time	type	subtype	content
986.834	event	input	poke_6_out
986.857	event	input	poke_6
987.212	state		no_reward
987.312	state		reward_consumption
987.561	event	input	poke_6_out
987.621	event	input	poke_6
987.673	event	input	poke_6_out
988.504	event	sync	rsync
988.673	event	timer	consumption_timer
988.673	state		inter_trial_interval
990.156	event	input	poke_5
990.245	event	input	poke_5_out
990.306	event	input	poke_5
990.408	event	input	poke_5_out
991.130	state		initiation_state
992.973	event	input	poke_5
992.974	state		forced_choice_left
993.072	event	input	poke_5_out
993.094	event	input	poke_5
993.221	event	input	poke_5_out
993.648	event	input	poke_5
993.734	event	input	poke_5_out
994.085	event	input	poke_4
994.086	state		chose_left
994.087	variable	print	{"n_trials": 103, "n_rewards": 60, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1307866, "threshold_crossed": false}
994.179	event	input	poke_4_out
994.267	event	input	poke_4
994.588	state		reward_left
994.662	state		reward_consumption
995.721	event	input	poke_4_out
995.764	event	input	poke_4
995.777	event	input	poke_4_out
996.777	event	timer	consumption_timer
996.777	state		inter_trial_interval
997.829	event	sync	rsync
999.432	state		initiation_state
1000.640	event	input	poke_5
1000.641	state		choice_state
1000.727	event	input	poke_5_out
1001.091	event	input	poke_4
1001.092	state		chose_left
1001.093	variable	print	{"n_trials": 104, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2329219, "threshold_crossed": false}
1001.190	event	input	poke_4_out
1001.273	event	input	poke_4
1001.441	event	sync	rsync
1001.594	state		reward_left
1001.668	state		reward_consumption
1002.720	event	input	poke_4_out
1002.742	event	input	poke_4
1002.785	event	input	poke_4_out
1002.873	event	input	poke_4
1002.930	event	input	poke_4_out
1002.958	event	input	poke_4
1002.972	event	input	poke_4_out
1002.996	event	input	poke_4
1003.084	event	input	poke_4_out
1003.127	event	input	poke_4
1003.231	event	input	poke_4_out
1003.283	event	input	poke_4
1003.365	event	input	poke_4_out
1003.427	event	input	poke_4
1003.460	event	input	poke_4_out
1004.461	event	timer	consumption_timer
1004.461	state		inter_trial_interval
1005.850	state		initiation_state
1006.526	event	input	poke_5
1006.527	state		forced_choice_right
1006.581	event	input	poke_5_out
1006.947	event	input	poke_5
1006.970	event	input	poke_5_out
1007.449	event	input	poke_6
1007.450	state		chose_right
1007.451	variable	print	{"n_trials": 105, "n_rewards": 62, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2329219, "threshold_crossed": false}
1007.540	event	input	poke_6_out
1007.579	event	input	poke_6
1007.602	event	input	poke_6_out
1007.675	event	input	poke_6
1007.737	event	input	poke_6_out
1007.760	event	input	poke_6
1007.892	event	input	poke_6_out
1007.943	event	input	poke_6
1007.952	state		reward_right
1007.975	event	sync	rsync
1008.016	event	input	poke_6_out
1008.017	state		reward_consumption
1008.036	event	input	poke_6
1009.055	event	input	poke_6_out
1009.077	event	input	poke_6
1009.146	event	input	poke_6_out
1009.215	event	input	poke_6
1009.245	event	input	poke_6_out
1010.245	event	timer	consumption_timer
1010.245	state		inter_trial_interval
1012.035	event	input	poke_5
1012.085	event	input	poke_5_out
1012.252	event	input	poke_5
1012.342	event	input	poke_5_out
1012.540	state		initiation_state
1013.750	event	sync	rsync
1016.296	event	sync	rsync
1018.745	event	input	poke_5
1018.747	state		choice_state
1018.761	event	input	poke_5_out
1019.336	event	input	poke_6
1019.337	state		chose_right
1019.338	variable	print	{"n_trials": 106, "n_rewards": 62, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2055529, "threshold_crossed": false}
1019.480	event	input	poke_6_out
1019.548	event	input	poke_6
1019.611	event	input	poke_6_out
1019.632	event	input	poke_6
1019.838	state		no_reward
1019.853	event	input	poke_6_out
1019.902	event	input	poke_6
1019.938	state		reward_consumption
1019.963	event	input	poke_6_out
1019.994	event	input	poke_6
1020.094	event	input	poke_6_out
1021.094	event	timer	consumption_timer
1021.094	state		inter_trial_interval
1023.268	state		initiation_state
1023.501	event	input	poke_5
1023.503	state		choice_state
1023.553	event	input	poke_5_out
1023.879	event	input	poke_6
1023.880	state		chose_right
1023.881	variable	print	{"n_trials": 107, "n_rewards": 63, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1813998, "threshold_crossed": false}
1023.943	event	input	poke_6_out
1024.046	event	input	poke_6
1024.118	event	input	poke_6_out
1024.210	event	input	poke_6
1024.382	state		reward_right
1024.447	state		reward_consumption
1025.487	event	input	poke_6_out
1025.495	event	input	poke_6
1025.571	event	input	poke_6_out
1025.609	event	input	poke_6
1025.695	event	input	poke_6_out
1025.729	event	sync	rsync
1026.696	event	timer	consumption_timer
1026.696	state		inter_trial_interval
1029.469	state		initiation_state
1029.671	event	input	poke_5
1029.672	state		choice_state
1029.693	event	input	poke_5_out
1030.115	event	input	poke_6
1030.116	state		chose_right
1030.117	variable	print	{"n_trials": 108, "n_rewards": 64, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1600847, "threshold_crossed": false}
1030.234	event	input	poke_6_out
1030.339	event	input	poke_6
1030.382	event	input	poke_6_out
1030.407	event	input	poke_6
1030.530	event	input	poke_6_out
1030.553	event	input	poke_6
1030.618	state		reward_right
1030.649	event	input	poke_6_out
1030.664	event	input	poke_6
1030.683	state		reward_consumption
1032.044	event	input	poke_6_out
1032.073	event	input	poke_6
1032.127	event	input	poke_6_out
1033.127	event	timer	consumption_timer
1033.127	state		inter_trial_interval
1033.670	event	sync	rsync
1034.518	state		initiation_state
1035.110	event	input	poke_6
1035.140	event	input	poke_6_out
1035.303	event	input	poke_6
1035.323	event	input	poke_6_out
1038.245	event	input	poke_5
1038.246	state		forced_choice_right
1038.304	event	input	poke_5_out
1038.710	event	input	poke_6
1038.711	state		chose_right
1038.712	variable	print	{"n_trials": 109, "n_rewards": 64, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1600847, "threshold_crossed": false}
1038.771	event	input	poke_6_out
1038.910	event	input	poke_6
1038.957	event	input	poke_6_out
1038.977	event	input	poke_6
1039.212	state		no_reward
1039.229	event	input	poke_6_out
1039.238	event	input	poke_6
1039.312	state		reward_consumption
1039.466	event	input	poke_6_out
1039.511	event	input	poke_6
1039.623	event	input	poke_6_out
1039.722	event	input	poke_6
1039.792	event	input	poke_6_out
1040.610	event	sync	rsync
1040.793	event	timer	consumption_timer
1040.793	state		inter_trial_interval
1041.977	state		initiation_state
1042.052	event	input	poke_5
1042.053	state		choice_state
1042.121	event	input	poke_5_out
1042.464	event	input	poke_6
1042.465	state		chose_right
1042.466	variable	print	{"n_trials": 110, "n_rewards": 64, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1412743, "threshold_crossed": false}
1042.538	event	input	poke_6_out
1042.613	event	input	poke_6
1042.667	event	input	poke_6_out
1042.686	event	input	poke_6
1042.730	event	input	poke_6_out
1042.755	event	input	poke_6
1042.966	state		no_reward
1043.066	state		reward_consumption
1043.154	event	input	poke_6_out
1044.155	event	timer	consumption_timer
1044.155	state		inter_trial_interval
1044.278	event	sync	rsync
1045.391	event	sync	rsync
1046.078	state		initiation_state
1049.334	event	input	poke_5
1049.335	state		choice_state
1049.386	event	input	poke_5_out
1049.486	event	sync	rsync
1049.673	event	input	poke_6
1049.675	state		chose_right
1049.676	variable	print	{"n_trials": 111, "n_rewards": 64, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1246741, "threshold_crossed": false}
1049.779	event	input	poke_6_out
1049.887	event	input	poke_6
1050.099	event	input	poke_6_out
1050.125	event	input	poke_6
1050.176	state		no_reward
1050.276	state		reward_consumption
1050.392	event	input	poke_6_out
1050.468	event	input	poke_6
1050.509	event	input	poke_6_out
1050.569	event	sync	rsync
1051.509	event	timer	consumption_timer
1051.509	state		inter_trial_interval
1052.652	state		initiation_state
1053.316	event	sync	rsync
1058.366	event	input	poke_5
1058.367	state		choice_state
1058.431	event	input	poke_5_out
1058.763	event	input	poke_6
1058.764	state		chose_right
1058.765	variable	print	{"n_trials": 112, "n_rewards": 65, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1100245, "threshold_crossed": false}
1058.866	event	input	poke_6_out
1058.892	event	input	poke_6
1058.946	event	input	poke_6_out
1059.022	event	input	poke_6
1059.066	event	input	poke_6_out
1059.071	event	input	poke_6
1059.224	event	input	poke_6_out
1059.245	event	input	poke_6
1059.266	state		reward_right
1059.331	state		reward_consumption
1060.356	event	input	poke_6_out
1060.420	event	input	poke_6
1060.430	event	input	poke_6_out
1061.097	event	sync	rsync
1061.431	event	timer	consumption_timer
1061.431	state		inter_trial_interval
1062.464	state		initiation_state
1065.428	event	input	poke_5
1065.429	state		choice_state
1065.471	event	input	poke_5_out
1065.489	event	input	poke_5
1065.528	event	input	poke_5_out
1065.663	event	input	poke_5
1065.724	event	input	poke_5_out
1066.014	event	input	poke_6
1066.016	state		chose_right
1066.016	variable	print	{"n_trials": 113, "n_rewards": 65, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.09709629, "threshold_crossed": false}
1066.081	event	input	poke_6_out
1066.199	event	input	poke_6
1066.253	event	input	poke_6_out
1066.276	event	input	poke_6
1066.405	event	input	poke_6_out
1066.453	event	input	poke_6
1066.517	state		no_reward
1066.518	event	input	poke_6_out
1066.541	event	input	poke_6
1066.617	state		reward_consumption
1066.780	event	input	poke_6_out
1067.781	event	timer	consumption_timer
1067.781	state		inter_trial_interval
1069.799	state		initiation_state
1069.830	event	sync	rsync
1071.540	event	sync	rsync
1074.327	event	input	poke_5
1074.328	state		choice_state
1074.423	event	input	poke_5_out
1074.706	event	input	poke_6
1074.708	state		chose_right
1074.709	variable	print	{"n_trials": 114, "n_rewards": 66, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.08568717, "threshold_crossed": false}
1074.740	event	input	poke_6_out
1074.767	event	input	poke_6
1074.808	event	input	poke_6_out
1074.875	event	input	poke_6
1074.934	event	input	poke_6_out
1074.957	event	input	poke_6
1075.067	event	input	poke_6_out
1075.084	event	input	poke_6
1075.133	event	input	poke_6_out
1075.147	event	input	poke_6
1075.209	state		reward_right
1075.274	state		reward_consumption
1075.881	event	sync	rsync
1076.094	event	input	poke_6_out
1076.173	event	input	poke_6
1076.193	event	input	poke_6_out
1076.718	event	sync	rsync
1077.194	event	timer	consumption_timer
1077.194	state		inter_trial_interval
1078.770	state		initiation_state
1080.661	event	input	poke_5
1080.662	state		choice_state
1080.820	event	input	poke_5_out
1081.208	event	input	poke_6
1081.209	state		chose_right
1081.210	variable	print	{"n_trials": 115, "n_rewards": 66, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.07561866, "threshold_crossed": false}
1081.226	event	input	poke_6_out
1081.320	event	input	poke_6
1081.481	event	input	poke_6_out
1081.514	event	input	poke_6
1081.601	event	input	poke_6_out
1081.614	event	input	poke_6
1081.711	state		no_reward
1081.745	event	input	poke_6_out
1081.801	event	input	poke_6
1081.811	state		reward_consumption
1081.849	event	input	poke_6_out
1082.527	event	sync	rsync
1082.849	event	timer	consumption_timer
1082.849	state		inter_trial_interval
1084.704	state		initiation_state
1089.449	event	input	poke_5
1089.450	state		forced_choice_right
1089.504	event	input	poke_5_out
1089.807	event	input	poke_5
1089.821	event	input	poke_5_out
1090.189	event	input	poke_6
1090.190	state		chose_right
1090.190	variable	print	{"n_trials": 116, "n_rewards": 66, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.07561866, "threshold_crossed": false}
1090.221	event	input	poke_6_out
1090.336	event	input	poke_6
1090.413	event	input	poke_6_out
1090.478	event	input	poke_6
1090.534	event	input	poke_6_out
1090.547	event	input	poke_6
1090.691	state		no_reward
1090.696	event	input	poke_6_out
1090.723	event	input	poke_6
1090.791	state		reward_consumption
1090.813	event	input	poke_6_out
1091.684	event	sync	rsync
1091.814	event	timer	consumption_timer
1091.814	state		inter_trial_interval
1094.459	state		initiation_state
1097.530	event	sync	rsync
1101.029	event	sync	rsync
1105.358	event	sync	rsync
1112.343	event	sync	rsync
1112.382	event	input	poke_5
1112.383	state		choice_state
1112.468	event	input	poke_5_out
1112.913	event	input	poke_6
1112.914	state		chose_right
1112.915	variable	print	{"n_trials": 117, "n_rewards": 66, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.06673324, "threshold_crossed": false}
1112.965	event	input	poke_6_out
1113.084	event	input	poke_6
1113.154	event	input	poke_6_out
1113.262	event	input	poke_6
1113.398	event	input	poke_6_out
1113.416	state		no_reward
1113.439	event	input	poke_6
1113.509	event	input	poke_6_out
1113.516	state		reward_consumption
1113.523	event	input	poke_6
1113.652	event	input	poke_6_out
1113.713	event	input	poke_6
1113.815	event	input	poke_6_out
1113.823	event	input	poke_6
1113.932	event	input	poke_6_out
1114.932	event	timer	consumption_timer
1114.932	state		inter_trial_interval
1116.420	state		initiation_state
1119.219	event	input	poke_5
1119.221	state		choice_state
1119.265	event	input	poke_5_out
1119.664	event	input	poke_6
1119.665	state		chose_right
1119.666	variable	print	{"n_trials": 118, "n_rewards": 66, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.05889187, "threshold_crossed": false}
1119.730	event	input	poke_6_out
1119.904	event	input	poke_6
1119.964	event	input	poke_6_out
1119.982	event	input	poke_6
1120.111	event	input	poke_6_out
1120.128	event	input	poke_6
1120.167	state		no_reward
1120.258	event	input	poke_6_out
1120.267	state		reward_consumption
1120.280	event	input	poke_6
1120.343	event	input	poke_6_out
1120.479	event	input	poke_6
1120.703	event	input	poke_6_out
1121.704	event	timer	consumption_timer
1121.704	state		inter_trial_interval
1121.719	event	sync	rsync
1122.233	event	input	poke_5
1122.388	event	input	poke_5_out
1123.175	event	sync	rsync
1124.002	state		initiation_state
1124.986	event	input	poke_5
1124.987	state		forced_choice_right
1125.082	event	input	poke_5_out
1125.582	event	input	poke_6
1125.583	state		chose_right
1125.584	variable	print	{"n_trials": 119, "n_rewards": 66, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.05889187, "threshold_crossed": false}
1125.680	event	input	poke_6_out
1125.733	event	input	poke_6
1125.855	event	input	poke_6_out
1125.978	event	input	poke_6
1126.022	event	input	poke_6_out
1126.038	event	input	poke_6
1126.085	state		no_reward
1126.177	event	input	poke_6_out
1126.185	state		reward_consumption
1126.202	event	input	poke_6
1126.432	event	input	poke_6_out
1126.512	event	input	poke_6
1126.600	event	input	poke_6_out
1126.619	event	input	poke_6
1126.732	event	input	poke_6_out
1126.981	event	sync	rsync
1127.732	event	timer	consumption_timer
1127.732	state		inter_trial_interval
1129.304	event	input	poke_5
1129.365	event	input	poke_5_out
1130.281	state		initiation_state
1131.764	event	sync	rsync
1132.415	event	sync	rsync
1132.435	event	input	poke_5
1132.436	state		choice_state
1132.480	event	input	poke_5_out
1133.069	event	input	poke_6
1133.071	state		chose_right
1133.071	variable	print	{"n_trials": 120, "n_rewards": 66, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.05197189, "threshold_crossed": false}
1133.103	event	input	poke_6_out
1133.143	event	input	poke_6
1133.154	event	input	poke_6_out
1133.227	event	input	poke_6
1133.252	event	input	poke_6_out
1133.399	event	input	poke_6
1133.572	state		no_reward
1133.672	state		reward_consumption
1133.794	event	input	poke_6_out
1133.801	event	input	poke_6
1133.857	event	input	poke_6_out
1134.857	event	timer	consumption_timer
1134.857	state		inter_trial_interval
1136.519	state		initiation_state
1137.153	event	input	poke_5
1137.155	state		choice_state
1137.174	event	input	poke_5_out
1137.840	event	input	poke_6
1137.841	state		chose_right
1137.842	variable	print	{"n_trials": 121, "n_rewards": 66, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.04586504, "threshold_crossed": false}
1137.870	event	input	poke_6_out
1137.943	event	input	poke_6
1137.990	event	input	poke_6_out
1138.091	event	input	poke_6
1138.179	event	input	poke_6_out
1138.239	event	input	poke_6
1138.307	event	input	poke_6_out
1138.318	event	input	poke_6
1138.343	state		no_reward
1138.430	event	input	poke_6_out
1138.443	state		reward_consumption
1138.489	event	input	poke_6
1138.575	event	input	poke_6_out
1139.334	event	sync	rsync
1139.576	event	timer	consumption_timer
1139.576	state		inter_trial_interval
1141.695	state		initiation_state
1141.712	event	sync	rsync
1144.237	event	input	poke_5
1144.238	state		choice_state
1144.252	event	input	poke_5_out
1144.304	event	input	poke_5
1144.344	event	input	poke_5_out
1144.621	event	input	poke_4
1144.622	state		chose_left
1144.623	variable	print	{"n_trials": 122, "n_rewards": 67, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1579789, "threshold_crossed": false}
1144.640	event	sync	rsync
1144.754	event	input	poke_4_out
1144.862	event	input	poke_4
1144.900	event	input	poke_4_out
1144.930	event	input	poke_4
1145.124	state		reward_left
1145.198	state		reward_consumption
1145.854	event	sync	rsync
1146.223	event	input	poke_4_out
1147.223	event	timer	consumption_timer
1147.223	state		inter_trial_interval
1149.375	state		initiation_state
1150.920	event	sync	rsync
1151.491	event	sync	rsync
1157.124	event	sync	rsync
1157.356	event	input	poke_5
1157.357	state		forced_choice_left
1157.401	event	input	poke_5_out
1160.102	event	input	poke_4
1160.104	state		chose_left
1160.109	variable	print	{"n_trials": 123, "n_rewards": 68, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1579789, "threshold_crossed": false}
1160.232	event	input	poke_4_out
1160.332	event	input	poke_4
1160.396	event	input	poke_4_out
1160.439	event	input	poke_4
1160.610	state		reward_left
1160.684	state		reward_consumption
1161.532	event	input	poke_4_out
1162.533	event	timer	consumption_timer
1162.533	state		inter_trial_interval
1162.644	event	sync	rsync
1165.262	state		initiation_state
1170.307	event	sync	rsync
1176.992	event	sync	rsync
1183.628	event	sync	rsync
1192.412	event	sync	rsync
1195.290	event	sync	rsync
1202.017	event	sync	rsync
1203.388	event	sync	rsync
1211.863	event	sync	rsync
1215.602	event	sync	rsync
1216.547	event	sync	rsync
1216.560	event	input	poke_5
1216.561	state		choice_state
1216.583	event	input	poke_5_out
1216.653	event	input	poke_5
1216.796	event	input	poke_5_out
1217.164	event	input	poke_4
1217.165	state		chose_left
1217.166	variable	print	{"n_trials": 124, "n_rewards": 68, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.256919, "threshold_crossed": false}
1217.302	event	input	poke_4_out
1217.402	event	input	poke_4
1217.667	state		no_reward
1217.767	state		reward_consumption
1218.027	event	input	poke_4_out
1219.027	event	timer	consumption_timer
1219.027	state		inter_trial_interval
1220.514	event	sync	rsync
1220.535	state		initiation_state
1221.390	event	input	poke_5
1221.391	state		choice_state
1221.455	event	input	poke_5_out
1221.783	event	input	poke_4
1221.784	state		chose_left
1221.785	variable	print	{"n_trials": 125, "n_rewards": 69, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3442333, "threshold_crossed": false}
1221.922	event	input	poke_4_out
1222.002	event	input	poke_4
1222.286	state		reward_left
1222.360	state		reward_consumption
1223.505	event	input	poke_4_out
1224.506	event	timer	consumption_timer
1224.506	state		inter_trial_interval
1225.648	state		initiation_state
1229.316	event	sync	rsync
1230.426	event	sync	rsync
1234.604	event	sync	rsync
1238.040	event	sync	rsync
1240.012	event	input	poke_5
1240.013	state		choice_state
1240.088	event	input	poke_5_out
1240.128	event	input	poke_5
1240.190	event	input	poke_5_out
1240.221	event	input	poke_5
1240.297	event	input	poke_5_out
1240.662	event	input	poke_4
1240.663	state		chose_left
1240.664	variable	print	{"n_trials": 126, "n_rewards": 70, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4212879, "threshold_crossed": false}
1240.761	event	input	poke_4_out
1240.892	event	input	poke_4
1241.165	state		reward_left
1241.239	state		reward_consumption
1242.235	event	input	poke_4_out
1243.204	event	sync	rsync
1243.235	event	timer	consumption_timer
1243.235	state		inter_trial_interval
1245.823	state		initiation_state
1246.016	event	input	poke_5
1246.017	state		choice_state
1246.084	event	input	poke_5_out
1246.378	event	input	poke_4
1246.379	state		chose_left
1246.380	variable	print	{"n_trials": 127, "n_rewards": 71, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4892884, "threshold_crossed": false}
1246.473	event	input	poke_4_out
1246.490	event	input	poke_4
1246.541	event	input	poke_4_out
1246.576	event	input	poke_4
1246.881	state		reward_left
1246.955	state		reward_consumption
1247.902	event	input	poke_4_out
1247.918	event	input	poke_4
1248.247	event	input	poke_4_out
1248.458	event	sync	rsync
1249.248	event	timer	consumption_timer
1249.248	state		inter_trial_interval
1250.675	state		initiation_state
1251.393	event	input	poke_5
1251.394	state		forced_choice_left
1251.427	event	input	poke_5_out
1251.753	event	input	poke_4
1251.754	state		chose_left
1251.755	variable	print	{"n_trials": 128, "n_rewards": 72, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4892884, "threshold_crossed": false}
1252.255	state		reward_left
1252.329	state		reward_consumption
1253.510	event	input	poke_4_out
1253.552	event	input	poke_4
1253.615	event	input	poke_4_out
1254.616	event	timer	consumption_timer
1254.616	state		inter_trial_interval
1255.706	state		initiation_state
1256.342	event	input	poke_5
1256.343	state		choice_state
1256.375	event	input	poke_5_out
1256.774	event	input	poke_4
1256.775	state		chose_left
1256.776	variable	print	{"n_trials": 129, "n_rewards": 73, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5492985, "threshold_crossed": false}
1256.864	event	input	poke_4_out
1256.928	event	input	poke_4
1257.276	state		reward_left
1257.350	state		reward_consumption
1257.838	event	sync	rsync
1258.773	event	input	poke_4_out
1258.830	event	input	poke_4
1258.914	event	input	poke_4_out
1258.963	event	input	poke_4
1259.056	event	input	poke_4_out
1259.115	event	input	poke_4
1259.195	event	input	poke_4_out
1259.258	event	input	poke_4
1259.304	event	input	poke_4_out
1260.017	event	sync	rsync
1260.304	event	timer	consumption_timer
1260.304	state		inter_trial_interval
1261.784	state		initiation_state
1264.937	event	input	poke_5
1264.938	state		forced_choice_left
1265.091	event	input	poke_5_out
1265.399	event	input	poke_4
1265.400	state		chose_left
1265.401	variable	print	{"n_trials": 130, "n_rewards": 74, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5492985, "threshold_crossed": false}
1265.467	event	input	poke_4_out
1265.526	event	input	poke_4
1265.902	state		reward_left
1265.976	state		reward_consumption
1266.896	event	input	poke_4_out
1266.911	event	input	poke_4
1266.992	event	input	poke_4_out
1267.993	event	timer	consumption_timer
1267.993	state		inter_trial_interval
1268.781	event	sync	rsync
1270.685	state		initiation_state
1273.916	event	sync	rsync
1280.637	event	sync	rsync
1288.407	event	sync	rsync
1292.102	event	sync	rsync
1292.808	event	sync	rsync
1295.770	event	sync	rsync
1303.960	event	input	poke_5
1303.961	state		choice_state
1304.048	event	input	poke_5_out
1304.442	event	input	poke_4
1304.443	state		chose_left
1304.444	variable	print	{"n_trials": 131, "n_rewards": 75, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6022573, "threshold_crossed": false}
1304.601	event	input	poke_4_out
1304.681	event	input	poke_4
1304.753	event	input	poke_4_out
1304.768	event	sync	rsync
1304.795	event	input	poke_4
1304.879	event	input	poke_4_out
1304.907	event	input	poke_4
1304.945	state		reward_left
1305.019	state		reward_consumption
1306.058	event	input	poke_4_out
1307.058	event	timer	consumption_timer
1307.058	state		inter_trial_interval
1308.841	state		initiation_state
1311.891	event	sync	rsync
1315.913	event	input	poke_5
1315.914	state		choice_state
1315.973	event	input	poke_5_out
1316.126	event	input	poke_5
1316.189	event	input	poke_5_out
1316.563	event	input	poke_4
1316.565	state		chose_left
1316.566	variable	print	{"n_trials": 132, "n_rewards": 76, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6489934, "threshold_crossed": false}
1316.723	event	input	poke_4_out
1316.769	event	input	poke_4
1317.066	state		reward_left
1317.140	state		reward_consumption
1318.019	event	input	poke_4_out
1318.451	event	sync	rsync
1319.020	event	timer	consumption_timer
1319.020	state		inter_trial_interval
1321.822	state		initiation_state
1322.523	event	sync	rsync
1325.693	event	input	poke_5
1325.694	state		choice_state
1325.785	event	input	poke_5_out
1325.813	event	sync	rsync
1326.190	event	input	poke_4
1326.192	state		chose_left
1326.193	variable	print	{"n_trials": 133, "n_rewards": 77, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6902378, "threshold_crossed": false}
1326.295	event	input	poke_4_out
1326.333	event	input	poke_4
1326.693	state		reward_left
1326.767	state		reward_consumption
1327.692	event	input	poke_4_out
1327.732	event	input	poke_4
1327.797	event	input	poke_4_out
1327.857	event	input	poke_4
1327.917	event	input	poke_4_out
1328.594	event	sync	rsync
1328.917	event	timer	consumption_timer
1328.917	state		inter_trial_interval
1331.675	state		initiation_state
1335.773	event	sync	rsync
1335.782	event	input	poke_4
1335.819	event	input	poke_4_out
1336.897	event	input	poke_5
1336.898	state		forced_choice_left
1337.003	event	input	poke_5_out
1337.406	event	input	poke_4
1337.407	state		chose_left
1337.407	variable	print	{"n_trials": 134, "n_rewards": 78, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6902378, "threshold_crossed": false}
1337.510	event	input	poke_4_out
1337.625	event	input	poke_4
1337.908	state		reward_left
1337.982	state		reward_consumption
1339.192	event	input	poke_4_out
1339.216	event	input	poke_4
1339.572	event	input	poke_4_out
1339.655	event	input	poke_4
1339.688	event	input	poke_4_out
1340.689	event	timer	consumption_timer
1340.689	state		inter_trial_interval
1342.528	state		initiation_state
1343.329	event	sync	rsync
1343.423	event	input	poke_4
1343.528	event	input	poke_4_out
1343.643	event	input	poke_4
1343.680	event	input	poke_4_out
1343.768	event	input	poke_4
1344.493	event	input	poke_4_out
1345.639	event	input	poke_5
1345.640	state		choice_state
1345.712	event	input	poke_5_out
1346.136	event	input	poke_4
1346.138	state		chose_left
