time	type	subtype	content
572.959	state		reward_right
573.037	state		reward_consumption
575.629	event	input	poke_6_out
576.629	event	timer	consumption_timer
576.629	state		inter_trial_interval
577.652	state		initiation_state
577.994	event	input	poke_5
577.995	state		choice_state
578.182	event	input	poke_5_out
578.601	event	input	poke_6
578.602	state		chose_right
578.603	variable	print	{"n_trials": 65, "n_rewards": 43, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8436789, "threshold_crossed": true}
579.104	state		reward_right
579.182	state		reward_consumption
580.225	event	sync	rsync
582.902	event	input	poke_6_out
582.991	event	input	poke_6
583.019	event	input	poke_6_out
583.057	event	input	poke_6
583.182	event	input	poke_6_out
584.183	event	timer	consumption_timer
584.183	state		inter_trial_interval
584.271	event	sync	rsync
585.995	state		initiation_state
588.386	event	sync	rsync
590.881	event	input	poke_4
590.947	event	input	poke_4_out
591.317	event	input	poke_5
591.318	state		choice_state
591.366	event	input	poke_5_out
591.685	event	input	poke_4
591.686	state		chose_left
591.687	variable	print	{"n_trials": 66, "n_rewards": 43, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.744544, "threshold_crossed": true}
592.188	state		no_reward
592.288	state		reward_consumption
592.846	event	input	poke_4_out
593.846	event	timer	consumption_timer
593.846	state		inter_trial_interval
594.765	event	input	poke_5
594.808	event	input	poke_5_out
595.164	event	input	poke_5
595.224	state		initiation_state
595.226	event	input	poke_5_out
595.307	event	sync	rsync
595.697	event	input	poke_5
595.699	state		choice_state
595.765	event	input	poke_5_out
596.065	event	input	poke_6
596.067	state		chose_right
596.068	variable	print	{"n_trials": 67, "n_rewards": 43, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2254391, "threshold_crossed": false}
596.148	event	input	poke_6_out
596.217	event	input	poke_6
596.568	state		no_reward
596.668	state		reward_consumption
596.965	event	input	poke_6_out
597.965	event	timer	consumption_timer
597.965	state		inter_trial_interval
598.103	event	input	poke_6
598.174	event	input	poke_6_out
600.866	state		initiation_state
601.576	event	input	poke_5
601.578	state		forced_choice_left
601.593	event	input	poke_5_out
601.862	event	input	poke_5
601.889	event	input	poke_5_out
602.503	event	input	poke_5
602.566	event	input	poke_5_out
602.849	event	input	poke_4
602.850	state		chose_left
602.851	variable	print	{"n_trials": 68, "n_rewards": 44, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2254391, "threshold_crossed": false}
603.351	state		reward_left
603.442	state		reward_consumption
603.953	event	sync	rsync
606.719	event	input	poke_4_out
607.719	event	timer	consumption_timer
607.719	state		inter_trial_interval
608.868	event	input	poke_5
608.960	event	input	poke_5_out
609.958	state		initiation_state
609.982	event	input	poke_5
609.984	state		choice_state
610.071	event	input	poke_5_out
610.397	event	input	poke_6
610.398	state		chose_right
610.399	variable	print	{"n_trials": 69, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1989493, "threshold_crossed": false}
610.507	event	input	poke_6_out
610.529	event	input	poke_6
610.900	state		no_reward
611.000	state		reward_consumption
611.139	event	input	poke_6_out
612.139	event	timer	consumption_timer
612.139	state		inter_trial_interval
612.624	event	sync	rsync
613.991	state		initiation_state
614.070	event	input	poke_5
614.071	state		choice_state
614.145	event	input	poke_5_out
614.328	event	sync	rsync
614.416	event	input	poke_6
614.417	state		chose_right
614.418	variable	print	{"n_trials": 70, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1755721, "threshold_crossed": false}
614.919	state		no_reward
615.024	state		reward_consumption
615.122	event	input	poke_6_out
616.123	event	timer	consumption_timer
616.123	state		inter_trial_interval
617.328	state		initiation_state
617.707	event	input	poke_5
617.708	state		choice_state
617.723	event	input	poke_5_out
617.802	event	input	poke_5
617.853	event	input	poke_5_out
618.152	event	input	poke_6
618.153	state		chose_right
618.154	variable	print	{"n_trials": 71, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1549418, "threshold_crossed": false}
618.655	state		no_reward
618.755	state		reward_consumption
618.883	event	input	poke_6_out
619.884	event	timer	consumption_timer
619.884	state		inter_trial_interval
621.336	state		initiation_state
622.055	event	sync	rsync
625.689	event	input	poke_5
625.690	state		forced_choice_left
625.745	event	input	poke_5_out
626.039	event	input	poke_4
626.040	state		chose_left
626.041	variable	print	{"n_trials": 72, "n_rewards": 44, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.1549418, "threshold_crossed": false}
626.331	event	sync	rsync
626.542	state		no_reward
626.642	state		reward_consumption
627.238	event	input	poke_4_out
627.722	event	input	poke_5
627.753	event	input	poke_5_out
628.238	event	timer	consumption_timer
628.238	state		inter_trial_interval
629.376	event	input	poke_5
629.422	event	input	poke_5_out
629.800	state		initiation_state
629.864	event	input	poke_5
629.865	state		choice_state
629.951	event	input	poke_5_out
630.614	event	input	poke_6
630.615	state		chose_right
630.616	variable	print	{"n_trials": 73, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1367357, "threshold_crossed": false}
630.688	event	input	poke_6_out
630.758	event	input	poke_6
631.116	state		no_reward
631.216	state		reward_consumption
631.452	event	input	poke_6_out
631.626	event	input	poke_6
631.702	event	input	poke_6_out
631.735	event	input	poke_6
632.126	event	input	poke_6_out
633.127	event	timer	consumption_timer
633.127	state		inter_trial_interval
633.525	event	input	poke_5
633.584	event	input	poke_5_out
633.985	event	input	poke_5
634.019	event	input	poke_5_out
634.296	event	input	poke_5
634.412	event	input	poke_5_out
634.587	event	input	poke_5
634.712	event	input	poke_5_out
635.274	event	sync	rsync
635.524	event	input	poke_5
635.593	event	input	poke_5_out
635.922	state		initiation_state
636.118	event	input	poke_5
636.120	state		choice_state
636.165	event	input	poke_5_out
636.451	event	input	poke_6
636.453	state		chose_right
636.454	variable	print	{"n_trials": 74, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1206688, "threshold_crossed": false}
636.607	event	input	poke_6_out
636.655	event	input	poke_6
636.954	state		no_reward
637.054	state		reward_consumption
637.194	event	input	poke_6_out
638.195	event	timer	consumption_timer
638.195	state		inter_trial_interval
639.400	event	input	poke_5
639.436	event	input	poke_5_out
639.710	event	input	poke_5
639.825	event	input	poke_5_out
639.858	event	input	poke_5
639.898	event	input	poke_5_out
640.069	event	input	poke_5
640.144	event	input	poke_5_out
640.251	state		initiation_state
640.462	event	input	poke_5
640.463	state		choice_state
640.520	event	input	poke_5_out
640.815	event	input	poke_6
640.817	state		chose_right
640.818	variable	print	{"n_trials": 75, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1064899, "threshold_crossed": false}
641.318	state		no_reward
641.418	state		reward_consumption
641.598	event	input	poke_6_out
642.599	event	timer	consumption_timer
642.599	state		inter_trial_interval
643.262	event	sync	rsync
645.258	state		initiation_state
652.003	event	sync	rsync
655.498	event	sync	rsync
661.014	event	input	poke_4
661.159	event	input	poke_4_out
661.620	event	input	poke_5
661.622	state		forced_choice_left
661.639	event	input	poke_5_out
662.072	event	input	poke_4
662.073	state		chose_left
662.074	variable	print	{"n_trials": 76, "n_rewards": 45, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1064899, "threshold_crossed": false}
662.575	state		reward_left
662.666	state		reward_consumption
662.869	event	sync	rsync
666.566	event	input	poke_4_out
667.566	event	timer	consumption_timer
667.566	state		inter_trial_interval
668.602	state		initiation_state
668.689	event	input	poke_5
668.690	state		choice_state
668.760	event	input	poke_5_out
669.151	event	input	poke_4
669.152	state		chose_left
669.153	variable	print	{"n_trials": 77, "n_rewards": 46, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2114801, "threshold_crossed": false}
669.654	state		reward_left
669.745	state		reward_consumption
671.212	event	sync	rsync
674.388	event	sync	rsync
674.785	event	input	poke_4_out
674.827	event	input	poke_4
674.847	event	input	poke_4_out
675.848	event	timer	consumption_timer
675.848	state		inter_trial_interval
676.300	event	input	poke_5
676.334	event	input	poke_5_out
677.099	event	input	poke_5
677.116	event	input	poke_5_out
677.507	event	input	poke_5
677.569	event	input	poke_5_out
677.809	event	input	poke_4
678.256	state		initiation_state
678.604	event	input	poke_4_out
679.189	event	input	poke_4
680.134	event	input	poke_4_out
680.743	event	input	poke_5
680.744	state		choice_state
680.773	event	input	poke_5_out
681.009	event	input	poke_4
681.010	state		chose_left
681.011	variable	print	{"n_trials": 78, "n_rewards": 47, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3041336, "threshold_crossed": false}
681.512	state		reward_left
681.603	state		reward_consumption
681.650	event	sync	rsync
685.512	event	input	poke_4_out
686.512	event	timer	consumption_timer
686.512	state		inter_trial_interval
687.798	event	sync	rsync
688.571	state		initiation_state
693.240	event	sync	rsync
694.851	event	input	poke_5
694.852	state		forced_choice_left
694.874	event	input	poke_5_out
695.133	event	input	poke_4
695.134	state		chose_left
695.135	variable	print	{"n_trials": 79, "n_rewards": 47, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3041336, "threshold_crossed": false}
695.636	state		no_reward
695.736	state		reward_consumption
696.196	event	input	poke_4_out
697.053	event	sync	rsync
697.196	event	timer	consumption_timer
697.196	state		inter_trial_interval
698.323	event	input	poke_5
698.380	event	input	poke_5_out
698.706	state		initiation_state
698.972	event	input	poke_5
698.973	state		choice_state
698.988	event	input	poke_5_out
699.013	event	input	poke_5
699.053	event	input	poke_5_out
699.413	event	input	poke_4
699.414	state		chose_left
699.415	variable	print	{"n_trials": 80, "n_rewards": 48, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3859001, "threshold_crossed": false}
699.916	state		reward_left
700.007	state		reward_consumption
700.707	event	sync	rsync
702.594	event	input	poke_4_out
702.613	event	input	poke_4
703.630	event	input	poke_4_out
704.348	event	input	poke_5
704.450	event	input	poke_5_out
704.630	event	timer	consumption_timer
704.630	state		inter_trial_interval
706.298	state		initiation_state
708.773	event	input	poke_5
708.775	state		forced_choice_right
708.833	event	input	poke_5_out
709.040	event	input	poke_5
709.123	event	input	poke_5_out
709.415	event	sync	rsync
709.494	event	input	poke_6
709.496	state		chose_right
709.496	variable	print	{"n_trials": 81, "n_rewards": 49, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3859001, "threshold_crossed": false}
709.997	state		reward_right
710.075	state		reward_consumption
710.440	event	sync	rsync
712.042	event	input	poke_6_out
712.094	event	input	poke_6
712.152	event	input	poke_6_out
712.170	event	input	poke_6
712.942	event	input	poke_6_out
713.943	event	timer	consumption_timer
713.943	state		inter_trial_interval
714.990	event	sync	rsync
715.521	event	input	poke_5
715.580	event	input	poke_5_out
715.757	state		initiation_state
715.907	event	input	poke_5
715.909	state		choice_state
715.962	event	input	poke_5_out
716.233	event	input	poke_6
716.234	state		chose_right
716.235	variable	print	{"n_trials": 82, "n_rewards": 49, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3405556, "threshold_crossed": false}
716.311	event	input	poke_6_out
716.348	event	input	poke_6
716.735	state		no_reward
716.835	state		reward_consumption
717.048	event	input	poke_6_out
718.048	event	timer	consumption_timer
718.048	state		inter_trial_interval
719.680	state		initiation_state
720.199	event	input	poke_5
720.200	state		choice_state
720.228	event	input	poke_5_out
720.701	event	input	poke_6
720.703	state		chose_right
720.704	variable	print	{"n_trials": 83, "n_rewards": 50, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3005393, "threshold_crossed": false}
721.204	state		reward_right
721.282	state		reward_consumption
722.967	event	sync	rsync
724.013	event	input	poke_6_out
725.013	event	timer	consumption_timer
725.013	state		inter_trial_interval
726.408	state		initiation_state
726.972	event	input	poke_5
726.973	state		choice_state
726.989	event	input	poke_5_out
727.383	event	input	poke_6
727.385	state		chose_right
727.386	variable	print	{"n_trials": 84, "n_rewards": 50, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.265225, "threshold_crossed": false}
727.886	state		no_reward
727.986	state		reward_consumption
728.268	event	input	poke_6_out
729.269	event	timer	consumption_timer
729.269	state		inter_trial_interval
729.439	event	input	poke_4
730.437	state		initiation_state
730.537	event	input	poke_4_out
730.585	event	input	poke_4
730.593	event	input	poke_4_out
730.635	event	input	poke_4
730.662	event	input	poke_4_out
731.152	event	input	poke_5
731.154	state		choice_state
731.207	event	input	poke_5_out
731.433	event	input	poke_4
731.435	state		chose_left
731.436	variable	print	{"n_trials": 85, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3515633, "threshold_crossed": false}
731.854	event	sync	rsync
731.936	state		reward_left
732.027	state		reward_consumption
732.445	event	sync	rsync
735.448	event	input	poke_4_out
736.449	event	timer	consumption_timer
736.449	state		inter_trial_interval
738.705	event	sync	rsync
739.100	state		initiation_state
742.532	event	sync	rsync
743.182	event	input	poke_5
743.183	state		choice_state
743.210	event	input	poke_5_out
743.414	event	input	poke_4
743.415	state		chose_left
743.416	variable	print	{"n_trials": 86, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4277567, "threshold_crossed": false}
743.917	state		no_reward
744.017	state		reward_consumption
744.227	event	input	poke_4_out
744.718	event	input	poke_4
744.735	event	sync	rsync
746.172	event	input	poke_4_out
746.966	event	input	poke_5
747.007	event	input	poke_5_out
747.173	event	timer	consumption_timer
747.173	state		inter_trial_interval
748.394	event	input	poke_5
748.424	event	input	poke_5_out
748.667	event	input	poke_5
748.732	event	input	poke_5_out
748.975	event	input	poke_4
749.148	state		initiation_state
749.381	event	input	poke_4_out
749.643	event	input	poke_5
749.644	state		forced_choice_right
749.696	event	input	poke_5_out
749.895	event	input	poke_4
750.740	event	input	poke_4_out
751.388	event	sync	rsync
751.602	event	input	poke_6
751.603	state		chose_right
751.604	variable	print	{"n_trials": 87, "n_rewards": 52, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4277567, "threshold_crossed": false}
751.676	event	input	poke_6_out
751.774	event	input	poke_6
752.104	state		reward_right
752.182	state		reward_consumption
754.958	event	input	poke_6_out
755.260	event	sync	rsync
755.959	event	timer	consumption_timer
755.959	state		inter_trial_interval
757.876	event	input	poke_5
758.005	event	input	poke_5_out
758.165	event	input	poke_5
758.424	state		initiation_state
758.663	event	input	poke_5_out
758.797	event	input	poke_5
758.798	state		choice_state
758.929	event	input	poke_5_out
759.239	event	input	poke_6
759.240	state		chose_right
759.241	variable	print	{"n_trials": 88, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3774939, "threshold_crossed": false}
759.742	state		reward_right
759.820	state		reward_consumption
762.445	event	sync	rsync
763.170	event	input	poke_6_out
764.171	event	timer	consumption_timer
764.171	state		inter_trial_interval
766.575	state		initiation_state
766.852	event	sync	rsync
768.284	event	input	poke_5
768.285	state		choice_state
768.438	event	input	poke_5_out
768.733	event	input	poke_6
768.735	state		chose_right
768.735	variable	print	{"n_trials": 89, "n_rewards": 54, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3331372, "threshold_crossed": false}
769.236	state		reward_right
769.314	state		reward_consumption
771.637	event	input	poke_6_out
772.637	event	timer	consumption_timer
772.637	state		inter_trial_interval
773.413	event	sync	rsync
775.470	state		initiation_state
775.812	event	input	poke_5
775.813	state		forced_choice_right
775.856	event	input	poke_5_out
776.282	event	sync	rsync
776.317	event	input	poke_6
776.318	state		chose_right
776.319	variable	print	{"n_trials": 90, "n_rewards": 54, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3331372, "threshold_crossed": false}
776.820	state		no_reward
776.920	state		reward_consumption
777.411	event	input	poke_6_out
778.411	event	timer	consumption_timer
778.411	state		inter_trial_interval
779.468	state		initiation_state
779.809	event	input	poke_5
779.810	state		choice_state
779.836	event	input	poke_5_out
780.161	event	sync	rsync
780.182	event	input	poke_6
780.183	state		chose_right
780.184	variable	print	{"n_trials": 91, "n_rewards": 54, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2939925, "threshold_crossed": false}
780.685	state		no_reward
780.785	state		reward_consumption
780.924	event	input	poke_6_out
781.056	event	input	poke_6
781.082	event	input	poke_6_out
782.083	event	timer	consumption_timer
782.083	state		inter_trial_interval
785.048	state		initiation_state
785.638	event	sync	rsync
786.708	event	sync	rsync
787.694	event	input	poke_5
787.695	state		choice_state
787.706	event	input	poke_5_out
788.718	event	input	poke_6
788.719	state		chose_right
788.720	variable	print	{"n_trials": 92, "n_rewards": 54, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2594475, "threshold_crossed": false}
788.747	event	input	poke_6_out
789.014	event	input	poke_5
789.073	event	input	poke_5_out
789.220	state		no_reward
789.320	state		reward_consumption
789.644	event	input	poke_4
789.702	event	input	poke_4_out
789.856	event	input	poke_4
790.866	event	input	poke_4_out
791.365	event	sync	rsync
791.867	event	timer	consumption_timer
791.867	state		inter_trial_interval
794.859	state		initiation_state
797.582	event	sync	rsync
798.463	event	input	poke_5
798.464	state		choice_state
798.514	event	input	poke_5_out
798.843	event	input	poke_4
798.844	state		chose_left
798.845	variable	print	{"n_trials": 93, "n_rewards": 55, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3464648, "threshold_crossed": false}
799.346	state		reward_left
799.437	state		reward_consumption
799.916	event	sync	rsync
801.953	event	input	poke_4_out
802.953	event	timer	consumption_timer
802.953	state		inter_trial_interval
804.191	event	input	poke_5
804.259	event	sync	rsync
804.260	event	input	poke_5_out
804.794	event	input	poke_5
804.842	event	input	poke_5_out
805.096	event	input	poke_5
805.161	event	input	poke_5_out
805.652	state		initiation_state
805.731	event	input	poke_5
805.732	state		choice_state
805.784	event	input	poke_5_out
806.116	event	input	poke_5
806.181	event	input	poke_5_out
806.414	event	input	poke_4
806.415	state		chose_left
806.421	variable	print	{"n_trials": 94, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4232572, "threshold_crossed": false}
806.922	state		reward_left
807.013	state		reward_consumption
809.475	event	sync	rsync
810.703	event	input	poke_4_out
810.775	event	input	poke_4
811.109	event	input	poke_4_out
812.110	event	timer	consumption_timer
812.110	state		inter_trial_interval
813.019	event	input	poke_5
813.097	event	input	poke_5_out
813.241	state		initiation_state
813.302	event	input	poke_5
813.303	state		choice_state
813.351	event	input	poke_5_out
813.849	event	input	poke_4
813.851	state		chose_left
813.852	variable	print	{"n_trials": 95, "n_rewards": 57, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4910263, "threshold_crossed": false}
814.352	state		reward_left
814.443	state		reward_consumption
816.160	event	sync	rsync
817.893	event	input	poke_4_out
818.894	event	timer	consumption_timer
818.894	state		inter_trial_interval
820.651	event	input	poke_5
820.692	event	input	poke_5_out
820.732	event	input	poke_5
820.845	event	input	poke_5_out
820.884	event	input	poke_5
820.989	event	input	poke_5_out
821.203	state		initiation_state
821.332	event	input	poke_5
821.334	state		forced_choice_left
821.405	event	input	poke_5_out
821.635	event	input	poke_4
821.636	state		chose_left
821.637	variable	print	{"n_trials": 96, "n_rewards": 57, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4910263, "threshold_crossed": false}
822.138	state		no_reward
822.238	state		reward_consumption
822.676	event	input	poke_4_out
823.676	event	timer	consumption_timer
823.676	state		inter_trial_interval
824.748	event	input	poke_5
824.893	event	input	poke_5_out
825.055	event	input	poke_5
825.076	event	sync	rsync
825.175	event	input	poke_5_out
826.404	state		initiation_state
826.526	event	input	poke_5
826.527	state		forced_choice_left
826.678	event	input	poke_5_out
826.908	event	input	poke_4
826.909	state		chose_left
826.910	variable	print	{"n_trials": 97, "n_rewards": 58, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4910263, "threshold_crossed": false}
827.411	state		reward_left
827.502	state		reward_consumption
830.516	event	input	poke_4_out
831.517	event	timer	consumption_timer
831.517	state		inter_trial_interval
832.035	event	input	poke_5
832.103	event	input	poke_5_out
832.358	event	input	poke_5
832.386	event	input	poke_5_out
832.793	event	input	poke_5
832.898	event	input	poke_5_out
833.041	event	input	poke_5
833.155	event	input	poke_5_out
833.624	state		initiation_state
833.845	event	input	poke_5
833.846	state		choice_state
833.889	event	input	poke_5_out
834.102	event	sync	rsync
834.127	event	input	poke_4
834.129	state		chose_left
834.129	variable	print	{"n_trials": 98, "n_rewards": 59, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5508323, "threshold_crossed": false}
834.630	state		reward_left
834.721	state		reward_consumption
838.459	event	input	poke_4_out
838.577	event	input	poke_4
838.884	event	input	poke_4_out
839.885	event	timer	consumption_timer
839.885	state		inter_trial_interval
840.326	event	input	poke_5
840.367	event	input	poke_5_out
840.994	event	input	poke_5
841.033	event	input	poke_5_out
841.736	event	input	poke_5
841.775	event	input	poke_5_out
841.865	event	input	poke_5
841.897	state		initiation_state
842.028	event	input	poke_5_out
842.217	event	input	poke_5
842.218	state		choice_state
842.259	event	input	poke_5_out
842.507	event	input	poke_4
842.508	state		chose_left
842.509	variable	print	{"n_trials": 99, "n_rewards": 60, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6036109, "threshold_crossed": false}
843.010	state		reward_left
843.030	event	sync	rsync
843.101	state		reward_consumption
846.027	event	input	poke_4_out
846.104	event	sync	rsync
847.027	event	timer	consumption_timer
847.027	state		inter_trial_interval
847.654	event	input	poke_5
847.711	event	input	poke_5_out
848.701	state		initiation_state
848.735	event	input	poke_5
848.736	state		choice_state
848.751	event	input	poke_5_out
848.811	event	input	poke_5
848.872	event	input	poke_5_out
849.026	event	sync	rsync
849.143	event	input	poke_4
849.145	state		chose_left
849.145	variable	print	{"n_trials": 100, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6501879, "threshold_crossed": false}
849.646	state		reward_left
849.737	state		reward_consumption
851.665	event	sync	rsync
853.214	event	input	poke_4_out
853.215	event	sync	rsync
853.298	event	input	poke_4
853.643	event	input	poke_4_out
853.826	event	sync	rsync
854.644	event	timer	consumption_timer
854.644	state		inter_trial_interval
855.672	event	input	poke_5
855.732	event	input	poke_5_out
855.820	event	input	poke_5
855.842	event	input	poke_5_out
855.894	state		initiation_state
856.161	event	sync	rsync
856.191	event	input	poke_5
856.192	state		choice_state
856.204	event	input	poke_5_out
856.473	event	input	poke_4
856.474	state		chose_left
856.475	variable	print	{"n_trials": 101, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6912919, "threshold_crossed": false}
856.976	state		no_reward
857.076	state		reward_consumption
857.449	event	input	poke_4_out
857.889	event	input	poke_5
857.946	event	input	poke_5_out
858.450	event	timer	consumption_timer
858.450	state		inter_trial_interval
858.550	event	sync	rsync
861.069	state		initiation_state
861.490	event	input	poke_5
861.491	state		choice_state
861.561	event	input	poke_5_out
861.957	event	input	poke_4
861.959	state		chose_left
861.960	variable	print	{"n_trials": 102, "n_rewards": 62, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.727566, "threshold_crossed": false}
862.360	event	sync	rsync
862.460	state		reward_left
862.551	state		reward_consumption
865.419	event	input	poke_4_out
865.495	event	input	poke_4
865.541	event	input	poke_4_out
865.570	event	input	poke_4
865.931	event	input	poke_4_out
866.932	event	timer	consumption_timer
866.932	state		inter_trial_interval
868.019	event	input	poke_5
868.143	event	input	poke_5_out
868.263	event	input	poke_5
868.297	event	input	poke_5_out
868.543	event	input	poke_5
868.645	event	input	poke_5_out
868.924	event	input	poke_5
868.958	event	input	poke_5_out
868.984	event	input	poke_5
869.080	event	input	poke_5_out
869.298	event	input	poke_5
869.421	event	input	poke_5_out
869.712	state		initiation_state
869.873	event	input	poke_5
869.874	state		choice_state
869.941	event	input	poke_5_out
870.184	event	input	poke_4
870.185	state		chose_left
870.186	variable	print	{"n_trials": 103, "n_rewards": 62, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7595778, "threshold_crossed": true}
870.687	state		no_reward
870.768	event	sync	rsync
870.787	state		reward_consumption
871.222	event	input	poke_4_out
872.223	event	timer	consumption_timer
872.223	state		inter_trial_interval
875.082	state		initiation_state
875.407	event	sync	rsync
876.085	event	input	poke_5
876.086	state		forced_choice_right
876.127	event	input	poke_5_out
876.392	event	input	poke_4
877.364	event	input	poke_4_out
877.687	event	input	poke_5
877.739	event	input	poke_5_out
878.116	event	input	poke_6
878.117	state		chose_right
878.118	variable	print	{"n_trials": 104, "n_rewards": 62, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7595778, "threshold_crossed": true}
878.618	state		no_reward
878.718	state		reward_consumption
878.814	event	input	poke_6_out
878.922	event	input	poke_6
879.088	event	input	poke_6_out
879.128	event	input	poke_6
879.152	event	input	poke_6_out
879.180	event	input	poke_6
879.220	event	input	poke_6_out
879.667	event	sync	rsync
880.220	event	timer	consumption_timer
880.220	state		inter_trial_interval
881.095	event	input	poke_5
881.139	event	input	poke_5_out
881.872	event	input	poke_5
881.984	event	input	poke_5_out
882.070	event	input	poke_5
882.246	event	input	poke_5_out
882.690	event	input	poke_5
882.766	event	input	poke_5_out
882.878	state		initiation_state
882.993	event	input	poke_5
882.994	state		choice_state
883.084	event	input	poke_5_out
883.338	event	sync	rsync
883.406	event	input	poke_4
883.407	state		chose_left
