time	type	subtype	content
1002.261	state		no_reward
1002.361	state		reward_consumption
1002.537	event	input	poke_4_out
1003.537	event	timer	consumption_timer
1003.537	state		inter_trial_interval
1004.054	event	sync	rsync
1005.335	event	input	poke_4
1005.558	event	input	poke_4_out
1005.930	state		initiation_state
1006.227	event	input	poke_5
1006.228	state		choice_state
1006.246	event	input	poke_5_out
1006.622	event	input	poke_4
1006.623	state		chose_left
1006.629	variable	print	{"n_trials": 84, "n_rewards": 43, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1222768, "threshold_crossed": false}
1007.130	state		reward_left
1007.201	state		reward_consumption
1010.376	event	sync	rsync
1013.740	event	input	poke_4_out
1014.740	event	timer	consumption_timer
1014.740	state		inter_trial_interval
1015.472	event	input	poke_4
1015.999	event	input	poke_4_out
1016.324	state		initiation_state
1016.539	event	input	poke_5
1016.540	state		choice_state
1016.715	event	input	poke_5_out
1016.832	event	input	poke_5
1016.875	event	input	poke_5_out
1017.207	event	input	poke_4
1017.208	state		chose_left
1017.209	variable	print	{"n_trials": 85, "n_rewards": 44, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1079089, "threshold_crossed": false}
1017.710	state		reward_left
1017.781	state		reward_consumption
1018.481	event	sync	rsync
1022.198	event	sync	rsync
1023.642	event	input	poke_4_out
1024.643	event	timer	consumption_timer
1024.643	state		inter_trial_interval
1026.624	state		initiation_state
1026.737	event	input	poke_5
1026.738	state		choice_state
1026.824	event	input	poke_5_out
1027.201	event	input	poke_4
1027.203	state		chose_left
1027.204	variable	print	{"n_trials": 86, "n_rewards": 44, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.09522928, "threshold_crossed": false}
1027.704	state		no_reward
1027.804	state		reward_consumption
1028.117	event	input	poke_4_out
1029.087	event	input	poke_5
1029.118	event	timer	consumption_timer
1029.118	state		inter_trial_interval
1029.173	event	input	poke_5_out
1030.425	event	input	poke_5
1030.436	event	sync	rsync
1030.586	event	input	poke_5_out
1031.100	state		initiation_state
1031.329	event	input	poke_5
1031.331	state		choice_state
1031.381	event	input	poke_5_out
1031.445	event	input	poke_5
1031.650	event	input	poke_5_out
1032.051	event	input	poke_4
1032.053	state		chose_left
1032.053	variable	print	{"n_trials": 87, "n_rewards": 45, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.08403955, "threshold_crossed": false}
1032.554	state		reward_left
1032.625	state		reward_consumption
1037.586	event	input	poke_4_out
1038.587	event	timer	consumption_timer
1038.587	state		inter_trial_interval
1039.010	event	sync	rsync
1041.423	state		initiation_state
1041.935	event	input	poke_5
1041.936	state		forced_choice_right
1041.960	event	input	poke_5_out
1042.491	event	input	poke_5
1042.537	event	input	poke_5_out
1042.959	event	input	poke_4
1043.932	event	input	poke_4_out
1044.795	event	input	poke_6
1044.796	state		chose_right
1044.797	variable	print	{"n_trials": 88, "n_rewards": 46, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.08403955, "threshold_crossed": false}
1044.941	event	input	poke_6_out
1044.995	event	input	poke_6
1045.298	state		reward_right
1045.371	state		reward_consumption
1046.533	event	sync	rsync
1049.532	event	sync	rsync
1051.023	event	input	poke_6_out
1052.023	event	timer	consumption_timer
1052.023	state		inter_trial_interval
1053.413	event	sync	rsync
1054.362	state		initiation_state
1055.090	event	sync	rsync
1057.327	event	input	poke_5
1057.328	state		choice_state
1057.499	event	input	poke_5_out
1057.798	event	input	poke_6
1057.799	state		chose_right
1057.805	variable	print	{"n_trials": 89, "n_rewards": 47, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1916677, "threshold_crossed": false}
1058.306	state		reward_right
1058.379	state		reward_consumption
1063.158	event	sync	rsync
1064.900	event	input	poke_6_out
1064.930	event	input	poke_6
1065.157	event	sync	rsync
1065.895	event	input	poke_6_out
1066.477	event	sync	rsync
1066.896	event	timer	consumption_timer
1066.896	state		inter_trial_interval
1069.581	state		initiation_state
1069.718	event	input	poke_6
1069.799	event	input	poke_6_out
1070.193	event	input	poke_5
1070.194	state		forced_choice_left
1070.275	event	input	poke_5_out
1070.596	event	input	poke_6
1074.717	event	sync	rsync
1075.913	event	input	poke_6_out
1077.388	event	input	poke_5
1077.448	event	input	poke_5_out
1078.139	event	input	poke_6
1080.829	event	input	poke_6_out
1081.662	event	input	poke_5
1081.834	event	input	poke_5_out
1082.251	event	input	poke_6
1082.977	event	input	poke_6_out
1083.613	event	input	poke_5
1083.747	event	input	poke_5_out
1084.250	event	sync	rsync
1084.252	event	input	poke_6
1084.354	event	input	poke_6_out
1084.387	event	input	poke_6
1084.877	event	input	poke_6_out
1085.287	event	input	poke_5
1085.385	event	input	poke_5_out
1085.454	event	input	poke_5
1085.653	event	input	poke_5_out
1086.101	event	input	poke_4
1086.102	state		chose_left
1086.103	variable	print	{"n_trials": 90, "n_rewards": 48, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1916677, "threshold_crossed": false}
1086.604	state		reward_left
1086.675	state		reward_consumption
1088.064	event	sync	rsync
1091.574	event	sync	rsync
1093.744	event	input	poke_4_out
1093.801	event	input	poke_4
1093.833	event	input	poke_4_out
1093.929	event	input	poke_4
1093.996	event	input	poke_4_out
1094.067	event	input	poke_4
1096.679	event	input	poke_4_out
1097.679	event	timer	consumption_timer
1097.679	state		inter_trial_interval
1099.295	state		initiation_state
1100.497	event	sync	rsync
1101.785	event	input	poke_5
1101.786	state		choice_state
1101.875	event	input	poke_5_out
1102.274	event	input	poke_4
1102.276	state		chose_left
1102.277	variable	print	{"n_trials": 91, "n_rewards": 48, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1691462, "threshold_crossed": false}
1102.777	state		no_reward
1102.877	state		reward_consumption
1102.938	event	input	poke_4_out
1103.016	event	input	poke_4
1103.129	event	input	poke_4_out
1104.130	event	timer	consumption_timer
1104.130	state		inter_trial_interval
1104.514	event	sync	rsync
1107.023	state		initiation_state
1107.550	event	input	poke_5
1107.551	state		choice_state
1107.659	event	input	poke_5_out
1108.077	event	sync	rsync
1108.100	event	input	poke_4
1108.101	state		chose_left
1108.102	variable	print	{"n_trials": 92, "n_rewards": 49, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.149271, "threshold_crossed": false}
1108.603	state		reward_left
1108.674	state		reward_consumption
1110.018	event	sync	rsync
1110.872	event	sync	rsync
1113.468	event	input	poke_4_out
1114.469	event	timer	consumption_timer
1114.469	state		inter_trial_interval
1117.317	state		initiation_state
1118.354	event	input	poke_5
1118.356	state		choice_state
1118.436	event	input	poke_5_out
1118.607	event	sync	rsync
1118.743	event	input	poke_4
1118.744	state		chose_left
1118.745	variable	print	{"n_trials": 93, "n_rewards": 49, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1317312, "threshold_crossed": false}
1119.246	state		no_reward
1119.346	state		reward_consumption
1119.623	event	input	poke_4_out
1120.623	event	timer	consumption_timer
1120.623	state		inter_trial_interval
1121.070	event	sync	rsync
1121.625	state		initiation_state
1122.376	event	input	poke_5
1122.377	state		forced_choice_right
1122.463	event	input	poke_5_out
1122.805	event	input	poke_4
1123.786	event	sync	rsync
1123.813	event	input	poke_4_out
1124.322	event	input	poke_5
1124.503	event	input	poke_5_out
1124.603	event	sync	rsync
1124.876	event	input	poke_6
1124.877	state		chose_right
1124.878	variable	print	{"n_trials": 94, "n_rewards": 50, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1317312, "threshold_crossed": false}
1125.378	state		reward_right
1125.451	state		reward_consumption
1128.635	event	input	poke_6_out
1129.635	event	timer	consumption_timer
1129.635	state		inter_trial_interval
1131.184	event	sync	rsync
1131.331	state		initiation_state
1132.553	event	input	poke_5
1132.554	state		choice_state
1132.674	event	input	poke_5_out
1133.037	event	input	poke_6
1133.038	state		chose_right
1133.039	variable	print	{"n_trials": 95, "n_rewards": 50, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2337555, "threshold_crossed": false}
1133.076	event	sync	rsync
1133.540	state		no_reward
1133.614	event	input	poke_6_out
1133.640	state		reward_consumption
1134.640	event	timer	consumption_timer
1134.640	state		inter_trial_interval
1135.734	state		initiation_state
1135.854	event	input	poke_5
1135.855	state		choice_state
1135.943	event	input	poke_5_out
1136.354	event	input	poke_4
1136.355	state		chose_left
1136.356	variable	print	{"n_trials": 96, "n_rewards": 50, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2062885, "threshold_crossed": false}
1136.857	state		no_reward
1136.957	state		reward_consumption
1137.196	event	input	poke_4_out
1137.265	event	input	poke_4
1137.889	event	input	poke_4_out
1138.889	event	timer	consumption_timer
1138.889	state		inter_trial_interval
1139.158	event	sync	rsync
1140.736	event	input	poke_5
1140.778	state		initiation_state
1140.827	event	input	poke_5_out
1140.905	event	input	poke_5
1140.906	state		choice_state
1141.003	event	input	poke_5_out
1141.445	event	input	poke_4
1141.446	state		chose_left
1141.447	variable	print	{"n_trials": 97, "n_rewards": 50, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1820489, "threshold_crossed": false}
1141.948	state		no_reward
1142.048	state		reward_consumption
1142.702	event	input	poke_4_out
1143.447	event	sync	rsync
1143.702	event	timer	consumption_timer
1143.702	state		inter_trial_interval
1145.594	state		initiation_state
1146.028	event	input	poke_5
1146.029	state		choice_state
1146.120	event	input	poke_5_out
1146.449	event	input	poke_4
1146.450	state		chose_left
1146.451	variable	print	{"n_trials": 98, "n_rewards": 51, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1606576, "threshold_crossed": false}
1146.744	event	sync	rsync
1146.952	state		reward_left
1147.023	state		reward_consumption
1147.941	event	sync	rsync
1149.286	event	sync	rsync
1152.594	event	input	poke_4_out
1153.134	event	input	poke_4
1153.615	event	input	poke_4_out
1153.895	event	input	poke_4
1155.860	event	input	poke_4_out
1156.329	event	sync	rsync
1156.861	event	timer	consumption_timer
1156.861	state		inter_trial_interval
1158.120	state		initiation_state
1159.199	event	input	poke_5
1159.200	state		forced_choice_right
1159.217	event	input	poke_5_out
1159.348	event	input	poke_5
1159.473	event	input	poke_5_out
1159.765	event	input	poke_4
1160.060	event	sync	rsync
1160.535	event	input	poke_4_out
1161.049	event	input	poke_5
1161.097	event	input	poke_5_out
1161.497	event	input	poke_6
1161.498	state		chose_right
1161.499	variable	print	{"n_trials": 99, "n_rewards": 52, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1606576, "threshold_crossed": false}
1162.000	state		reward_right
1162.073	state		reward_consumption
1163.099	event	sync	rsync
1166.003	event	sync	rsync
1167.258	event	input	poke_6_out
1167.335	event	input	poke_6
1167.731	event	input	poke_6_out
1168.732	event	timer	consumption_timer
1168.732	state		inter_trial_interval
1169.171	event	input	poke_6
1169.313	event	input	poke_6_out
1171.318	state		initiation_state
1172.005	event	input	poke_5
1172.006	state		choice_state
1172.135	event	input	poke_5_out
1172.472	event	input	poke_6
1172.473	state		chose_right
1172.474	variable	print	{"n_trials": 100, "n_rewards": 52, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2592829, "threshold_crossed": false}
1172.975	state		no_reward
1173.075	state		reward_consumption
1173.083	event	input	poke_6_out
1173.645	event	input	poke_5
1173.843	event	input	poke_5_out
1173.856	event	sync	rsync
1174.083	event	timer	consumption_timer
1174.083	state		inter_trial_interval
1175.297	event	input	poke_5
1175.410	event	sync	rsync
1175.423	event	input	poke_5_out
1175.618	event	input	poke_5
1175.720	event	input	poke_5_out
1176.154	event	input	poke_5
1176.257	event	input	poke_5_out
1176.329	state		initiation_state
1177.306	event	input	poke_4
1178.038	event	input	poke_4_out
1178.396	event	input	poke_5
1178.398	state		choice_state
1178.486	event	input	poke_5_out
1178.519	event	input	poke_5
1178.584	event	input	poke_5_out
1178.881	event	input	poke_4
1178.882	state		chose_left
1178.883	variable	print	{"n_trials": 101, "n_rewards": 52, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2288164, "threshold_crossed": false}
1179.384	state		no_reward
1179.484	state		reward_consumption
1179.631	event	input	poke_4_out
1179.787	event	input	poke_4
1179.958	event	input	poke_4_out
1180.082	event	input	poke_4
1180.277	event	input	poke_4_out
1180.899	event	input	poke_5
1180.929	event	input	poke_5_out
1181.160	event	sync	rsync
1181.278	event	timer	consumption_timer
1181.278	state		inter_trial_interval
1181.402	event	input	poke_6
1182.089	event	input	poke_6_out
1182.388	state		initiation_state
1182.958	event	input	poke_5
1182.959	state		choice_state
1183.067	event	input	poke_5_out
1183.450	event	input	poke_4
1183.452	state		chose_left
1183.453	variable	print	{"n_trials": 102, "n_rewards": 53, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2019298, "threshold_crossed": false}
1183.953	state		reward_left
1184.024	state		reward_consumption
1190.474	event	sync	rsync
1191.074	event	input	poke_4_out
1192.075	event	timer	consumption_timer
1192.075	state		inter_trial_interval
1192.497	event	input	poke_4
1192.665	event	input	poke_4_out
1194.321	state		initiation_state
1194.880	event	input	poke_5
1194.881	state		forced_choice_left
1194.915	event	input	poke_5_out
1195.013	event	input	poke_5
1195.135	event	input	poke_5_out
1195.471	event	input	poke_4
1195.472	state		chose_left
1195.473	variable	print	{"n_trials": 103, "n_rewards": 54, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2019298, "threshold_crossed": false}
1195.973	state		reward_left
1196.044	state		reward_consumption
1198.073	event	sync	rsync
1203.029	event	sync	rsync
1203.572	event	input	poke_4_out
1203.739	event	input	poke_4
1205.331	event	input	poke_4_out
1206.332	event	timer	consumption_timer
1206.332	state		inter_trial_interval
1206.361	event	sync	rsync
1208.603	state		initiation_state
1208.685	event	input	poke_5
1208.686	state		choice_state
1208.761	event	input	poke_5_out
1208.956	event	sync	rsync
1209.132	event	input	poke_4
1209.133	state		chose_left
1209.134	variable	print	{"n_trials": 104, "n_rewards": 54, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1782024, "threshold_crossed": false}
1209.635	state		no_reward
1209.735	state		reward_consumption
1209.821	event	input	poke_4_out
1210.822	event	timer	consumption_timer
1210.822	state		inter_trial_interval
1210.880	event	input	poke_5
1210.943	event	input	poke_5_out
1211.238	event	sync	rsync
1211.703	event	input	poke_4
1211.981	state		initiation_state
1212.365	event	input	poke_4_out
1212.882	event	input	poke_5
1212.883	state		choice_state
1213.058	event	input	poke_5_out
1213.529	event	input	poke_4
1213.530	state		chose_left
1213.531	variable	print	{"n_trials": 105, "n_rewards": 54, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.157263, "threshold_crossed": false}
1214.032	state		no_reward
1214.132	state		reward_consumption
1214.284	event	input	poke_4_out
1215.284	event	timer	consumption_timer
1215.284	state		inter_trial_interval
1215.427	event	input	poke_5
1215.488	event	input	poke_5_out
1218.006	state		initiation_state
1219.296	event	sync	rsync
1220.945	event	input	poke_5
1220.946	state		choice_state
1221.071	event	input	poke_5_out
1221.221	event	input	poke_5
1221.318	event	input	poke_5_out
1221.630	event	input	poke_6
1221.631	state		chose_right
1221.632	variable	print	{"n_trials": 106, "n_rewards": 55, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2562872, "threshold_crossed": false}
1222.132	state		reward_right
1222.205	state		reward_consumption
1227.468	event	sync	rsync
1230.169	event	input	poke_6_out
1231.170	event	timer	consumption_timer
1231.170	state		inter_trial_interval
1232.456	state		initiation_state
1232.886	event	sync	rsync
1234.837	event	input	poke_5
1234.838	state		choice_state
1234.963	event	input	poke_5_out
1235.299	event	input	poke_6
1235.301	state		chose_right
1235.302	variable	print	{"n_trials": 107, "n_rewards": 56, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3436758, "threshold_crossed": false}
1235.803	state		reward_right
1235.876	state		reward_consumption
1240.223	event	sync	rsync
1240.328	event	input	poke_6_out
1240.907	event	sync	rsync
1241.329	event	timer	consumption_timer
1241.329	state		inter_trial_interval
1243.111	state		initiation_state
1243.627	event	input	poke_6
1243.654	event	input	poke_6_out
1244.119	event	input	poke_5
1244.120	state		forced_choice_left
1244.170	event	sync	rsync
1244.239	event	input	poke_5_out
1244.681	event	input	poke_6
1245.380	event	input	poke_6_out
1245.835	event	input	poke_5
1245.983	event	input	poke_5_out
1246.746	event	input	poke_4
1246.747	state		chose_left
1246.748	variable	print	{"n_trials": 108, "n_rewards": 56, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3436758, "threshold_crossed": false}
1247.249	state		no_reward
1247.349	state		reward_consumption
1248.012	event	input	poke_4_out
1249.012	event	timer	consumption_timer
1249.012	state		inter_trial_interval
1251.023	state		initiation_state
1251.949	event	sync	rsync
1252.595	event	input	poke_5
1252.596	state		choice_state
1252.751	event	input	poke_5_out
1253.060	event	input	poke_4
1253.061	state		chose_left
1253.062	variable	print	{"n_trials": 109, "n_rewards": 56, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3032928, "threshold_crossed": false}
1253.562	state		no_reward
1253.662	state		reward_consumption
1253.822	event	input	poke_4_out
1254.306	event	input	poke_5
1254.468	event	input	poke_5_out
1254.680	event	input	poke_5
1254.715	event	input	poke_5_out
1254.823	event	timer	consumption_timer
1254.823	state		inter_trial_interval
1255.262	event	input	poke_4
1256.194	event	input	poke_4_out
1256.739	event	input	poke_5
1256.785	event	input	poke_5_out
1256.933	state		initiation_state
1257.319	event	input	poke_6
1257.799	event	sync	rsync
1257.840	event	input	poke_6_out
1257.889	event	input	poke_6
1258.063	event	input	poke_6_out
1259.217	event	input	poke_5
1259.218	state		choice_state
1259.288	event	input	poke_5_out
1259.671	event	input	poke_4
1259.673	state		chose_left
1259.673	variable	print	{"n_trials": 110, "n_rewards": 57, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2676549, "threshold_crossed": false}
1260.174	state		reward_left
1260.245	state		reward_consumption
1263.953	event	input	poke_4_out
1264.143	event	sync	rsync
1264.954	event	timer	consumption_timer
1264.954	state		inter_trial_interval
1265.899	event	input	poke_5
1265.923	event	input	poke_5_out
1266.069	state		initiation_state
1266.727	event	input	poke_5
1266.728	state		choice_state
1266.859	event	input	poke_5_out
1267.233	event	input	poke_4
1267.234	state		chose_left
1267.235	variable	print	{"n_trials": 111, "n_rewards": 57, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2362047, "threshold_crossed": false}
1267.736	state		no_reward
1267.836	state		reward_consumption
1268.222	event	input	poke_4_out
1269.222	event	timer	consumption_timer
1269.222	state		inter_trial_interval
1269.966	event	input	poke_5
1270.067	event	input	poke_5_out
1270.435	event	input	poke_4
1270.980	state		initiation_state
1271.082	event	input	poke_4_out
1271.578	event	input	poke_5
1271.579	state		forced_choice_left
1271.738	event	input	poke_5_out
1272.141	event	input	poke_6
1272.867	event	input	poke_6_out
1273.405	event	input	poke_5
1273.460	event	input	poke_5_out
1273.485	event	sync	rsync
1273.866	event	input	poke_4
1273.867	state		chose_left
1273.868	variable	print	{"n_trials": 112, "n_rewards": 57, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2362047, "threshold_crossed": false}
1274.368	state		no_reward
1274.468	state		reward_consumption
1274.529	event	sync	rsync
1274.927	event	input	poke_4_out
1275.927	event	timer	consumption_timer
1275.927	state		inter_trial_interval
1277.319	event	input	poke_6
1278.165	event	input	poke_6_out
1278.475	state		initiation_state
1279.121	event	sync	rsync
1279.290	event	input	poke_5
1279.291	state		choice_state
1279.374	event	input	poke_5_out
1279.706	event	input	poke_4
1279.707	state		chose_left
1279.708	variable	print	{"n_trials": 113, "n_rewards": 57, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2084499, "threshold_crossed": false}
1280.209	state		no_reward
1280.309	state		reward_consumption
1281.315	event	input	poke_4_out
1282.316	event	timer	consumption_timer
1282.316	state		inter_trial_interval
1282.884	event	sync	rsync
1283.467	state		initiation_state
1283.880	event	input	poke_5
1283.881	state		choice_state
1283.996	event	input	poke_5_out
1284.348	event	input	poke_4
1284.350	state		chose_left
1284.351	variable	print	{"n_trials": 114, "n_rewards": 57, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1839564, "threshold_crossed": false}
1284.851	state		no_reward
1284.951	state		reward_consumption
1285.296	event	input	poke_4_out
1285.867	event	sync	rsync
1286.296	event	timer	consumption_timer
1286.296	state		inter_trial_interval
1286.401	event	input	poke_5
1286.480	event	input	poke_5_out
1287.016	event	input	poke_6
1287.915	event	input	poke_6_out
1288.253	event	sync	rsync
1288.834	state		initiation_state
1289.058	event	input	poke_6
1289.073	event	sync	rsync
1289.144	event	input	poke_6_out
1289.507	event	input	poke_5
1289.508	state		choice_state
1289.640	event	input	poke_5_out
1290.038	event	input	poke_4
1290.039	state		chose_left
1290.040	variable	print	{"n_trials": 115, "n_rewards": 57, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1623409, "threshold_crossed": false}
1290.541	state		no_reward
1290.641	state		reward_consumption
1291.013	event	sync	rsync
1291.676	event	input	poke_4_out
1292.233	event	input	poke_5
1292.301	event	input	poke_5_out
1292.445	event	sync	rsync
1292.677	event	timer	consumption_timer
1292.677	state		inter_trial_interval
1292.766	event	input	poke_6
1292.892	event	input	poke_6_out
1292.999	event	input	poke_6
1293.656	event	input	poke_6_out
1294.298	state		initiation_state
1294.468	event	input	poke_6
1294.551	event	input	poke_6_out
1294.798	event	sync	rsync
1294.973	event	input	poke_5
1294.974	state		forced_choice_left
1295.037	event	input	poke_5_out
1295.448	event	input	poke_4
1295.449	state		chose_left
1295.450	variable	print	{"n_trials": 116, "n_rewards": 57, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1623409, "threshold_crossed": false}
1295.951	state		no_reward
1296.051	state		reward_consumption
1296.918	event	input	poke_4_out
1297.919	event	timer	consumption_timer
1297.919	state		inter_trial_interval
1299.604	state		initiation_state
1300.486	event	sync	rsync
1300.779	event	input	poke_5
1300.780	state		choice_state
1300.896	event	input	poke_5_out
1301.183	event	input	poke_4
1301.185	state		chose_left
1301.185	variable	print	{"n_trials": 117, "n_rewards": 57, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1432654, "threshold_crossed": false}
1301.686	state		no_reward
1301.786	state		reward_consumption
1301.919	event	input	poke_4_out
1302.364	event	input	poke_5
1302.470	event	input	poke_5_out
1302.919	event	timer	consumption_timer
1302.919	state		inter_trial_interval
1303.424	event	input	poke_5
1303.495	event	input	poke_5_out
1305.059	state		initiation_state
1305.668	event	input	poke_6
1305.803	event	input	poke_6_out
1306.037	event	input	poke_5
1306.038	state		choice_state
1306.148	event	input	poke_5_out
1306.471	event	input	poke_4
1306.472	state		chose_left
1306.473	variable	print	{"n_trials": 118, "n_rewards": 57, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1264312, "threshold_crossed": false}
1306.974	state		no_reward
1307.074	state		reward_consumption
1307.211	event	input	poke_4_out
1307.646	event	input	poke_5
1307.751	event	input	poke_5_out
1308.211	event	timer	consumption_timer
1308.211	state		inter_trial_interval
1308.535	event	input	poke_6
1308.556	event	input	poke_6_out
1308.910	event	input	poke_5
1308.997	event	input	poke_5_out
1310.017	event	input	poke_6
1310.028	event	sync	rsync
1310.104	event	input	poke_6_out
1310.285	state		initiation_state
1313.451	event	input	poke_5
1313.452	state		choice_state
1313.583	event	input	poke_5_out
1313.952	event	input	poke_4
1313.953	state		chose_left
1313.954	variable	print	{"n_trials": 119, "n_rewards": 58, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1115752, "threshold_crossed": false}
1314.090	event	sync	rsync
1314.455	state		reward_left
1314.526	state		reward_consumption
1317.506	event	sync	rsync
1319.484	event	input	poke_4_out
1320.485	event	timer	consumption_timer
1320.485	state		inter_trial_interval
1322.298	state		initiation_state
1323.309	event	sync	rsync
1330.694	event	sync	rsync
1338.182	event	sync	rsync
1339.386	event	sync	rsync
1346.615	event	sync	rsync
1350.233	event	sync	rsync
1359.110	event	sync	rsync
1368.622	event	sync	rsync
1369.916	event	sync	rsync
1375.650	event	sync	rsync
1378.833	event	sync	rsync
1384.836	event	sync	rsync
1394.095	event	sync	rsync
1396.677	event	sync	rsync
1399.578	event	sync	rsync
1400.208	event	sync	rsync
1402.550	event	sync	rsync
1405.071	event	sync	rsync
1405.809	event	input	poke_5
1405.810	state		forced_choice_left
1405.898	event	input	poke_5_out
1405.959	event	input	poke_5
1406.107	event	input	poke_5_out
1406.527	event	input	poke_4
1406.528	state		chose_left
1406.529	variable	print	{"n_trials": 120, "n_rewards": 58, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1115752, "threshold_crossed": false}
1407.029	state		no_reward
1407.129	state		reward_consumption
1407.399	event	sync	rsync
1407.723	event	input	poke_4_out
1407.759	event	input	poke_4
1407.947	event	input	poke_4_out
1408.203	event	sync	rsync
1408.947	event	timer	consumption_timer
1408.947	state		inter_trial_interval
1410.564	state		initiation_state
1417.180	event	sync	rsync
1420.514	event	input	poke_5
1420.515	state		choice_state
1420.602	event	input	poke_5_out
1420.936	event	input	poke_4
1420.937	state		chose_left
1420.938	variable	print	{"n_trials": 121, "n_rewards": 59, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.09846476, "threshold_crossed": false}
1421.439	state		reward_left
1421.510	state		reward_consumption
1421.647	event	sync	rsync
1423.425	event	input	poke_4_out
1424.426	event	timer	consumption_timer
