time	type	subtype	content
534.353	state		choice_state
534.407	event	input	poke_5_out
534.710	event	input	poke_6
534.711	state		chose_right
534.712	variable	print	{"n_trials": 62, "n_rewards": 37, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8324241, "threshold_crossed": true}
535.213	state		reward_right
535.334	state		reward_consumption
536.505	event	sync	rsync
537.966	event	sync	rsync
538.924	event	input	poke_6_out
538.958	event	input	poke_6
539.118	event	input	poke_6_out
539.214	event	input	poke_6
539.243	event	input	poke_6_out
540.243	event	timer	consumption_timer
540.243	state		inter_trial_interval
540.506	event	input	poke_5
540.552	event	input	poke_5_out
540.616	event	input	poke_5
540.661	event	input	poke_5_out
541.391	event	sync	rsync
541.730	state		initiation_state
543.364	event	input	poke_5
543.365	state		choice_state
543.404	event	input	poke_5_out
543.683	event	input	poke_6
543.684	state		chose_right
543.685	variable	print	{"n_trials": 63, "n_rewards": 38, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8521148, "threshold_crossed": true}
544.186	state		reward_right
544.307	state		reward_consumption
547.571	event	input	poke_6_out
547.599	event	input	poke_6
547.679	event	input	poke_6_out
547.713	event	input	poke_6
547.824	event	sync	rsync
547.907	event	input	poke_6_out
547.974	event	input	poke_6
547.979	event	input	poke_6_out
548.980	event	timer	consumption_timer
548.980	state		inter_trial_interval
550.672	event	input	poke_5
550.691	event	input	poke_5_out
550.798	event	input	poke_5
550.821	event	input	poke_5_out
551.513	event	input	poke_5
551.564	event	input	poke_5_out
551.644	state		initiation_state
552.263	event	input	poke_5
552.265	state		forced_choice_right
552.348	event	input	poke_5_out
552.636	event	input	poke_6
552.637	state		chose_right
552.638	variable	print	{"n_trials": 64, "n_rewards": 39, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8521148, "threshold_crossed": true}
553.139	state		reward_right
553.260	state		reward_consumption
554.001	event	sync	rsync
556.172	event	input	poke_6_out
556.215	event	input	poke_6
556.228	event	sync	rsync
556.302	event	input	poke_6_out
556.326	event	input	poke_6
556.512	event	input	poke_6_out
557.513	event	timer	consumption_timer
557.513	state		inter_trial_interval
558.545	event	input	poke_5
558.558	event	input	poke_5_out
558.659	event	input	poke_5
558.791	event	input	poke_5_out
559.046	event	input	poke_5
559.191	event	input	poke_5_out
559.924	state		initiation_state
560.504	event	input	poke_5
560.505	state		choice_state
560.552	event	input	poke_5_out
560.845	event	input	poke_6
560.846	state		chose_right
560.847	variable	print	{"n_trials": 65, "n_rewards": 40, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8694918, "threshold_crossed": true}
561.348	state		reward_right
561.469	state		reward_consumption
565.045	event	input	poke_6_out
565.753	event	sync	rsync
566.045	event	timer	consumption_timer
566.045	state		inter_trial_interval
567.270	event	input	poke_5
567.326	event	input	poke_5_out
567.744	event	input	poke_6
568.272	event	input	poke_6_out
568.900	event	input	poke_5
568.952	state		initiation_state
568.954	event	input	poke_5_out
569.551	event	input	poke_5
569.552	state		choice_state
569.714	event	input	poke_5_out
569.968	event	input	poke_6
569.970	state		chose_right
569.970	variable	print	{"n_trials": 66, "n_rewards": 41, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8848269, "threshold_crossed": true}
570.471	state		reward_right
570.592	state		reward_consumption
571.065	event	sync	rsync
574.328	event	input	poke_6_out
575.328	event	timer	consumption_timer
575.328	state		inter_trial_interval
576.381	event	input	poke_5
576.397	event	sync	rsync
576.418	event	input	poke_5_out
576.466	event	input	poke_5
576.536	event	input	poke_5_out
576.592	event	input	poke_5
576.845	event	input	poke_5_out
577.372	state		initiation_state
577.535	event	input	poke_6
577.615	event	input	poke_6_out
577.895	event	input	poke_5
577.896	state		choice_state
577.958	event	input	poke_5_out
578.221	event	input	poke_6
578.222	state		chose_right
578.223	variable	print	{"n_trials": 67, "n_rewards": 42, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1016399, "threshold_crossed": false}
578.724	state		reward_right
578.845	state		reward_consumption
580.671	event	sync	rsync
581.304	event	sync	rsync
582.450	event	input	poke_6_out
583.450	event	timer	consumption_timer
583.450	state		inter_trial_interval
584.691	event	input	poke_5
584.733	event	input	poke_5_out
584.751	event	input	poke_5
584.786	event	input	poke_5_out
585.912	state		initiation_state
588.661	event	sync	rsync
588.804	event	input	poke_5
588.806	state		forced_choice_left
588.835	event	input	poke_5_out
589.149	event	input	poke_6
589.968	event	input	poke_6_out
590.528	event	input	poke_5
590.676	event	input	poke_5_out
591.010	event	input	poke_5
591.138	event	input	poke_5_out
591.395	event	input	poke_6
592.244	event	input	poke_6_out
593.244	event	input	poke_4
593.245	state		chose_left
593.246	variable	print	{"n_trials": 68, "n_rewards": 42, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.1016399, "threshold_crossed": false}
593.467	event	input	poke_4_out
593.609	event	input	poke_4
593.747	state		no_reward
593.847	state		reward_consumption
594.201	event	input	poke_4_out
594.890	event	input	poke_5
595.056	event	input	poke_5_out
595.145	event	sync	rsync
595.202	event	timer	consumption_timer
595.202	state		inter_trial_interval
595.535	event	input	poke_6
595.730	event	input	poke_6_out
595.918	event	input	poke_6
595.970	event	input	poke_6_out
596.800	event	input	poke_5
596.866	event	input	poke_5_out
597.428	state		initiation_state
598.079	event	input	poke_5
598.080	state		forced_choice_right
598.151	event	input	poke_5_out
598.425	event	input	poke_6
598.426	state		chose_right
598.427	variable	print	{"n_trials": 69, "n_rewards": 42, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1016399, "threshold_crossed": false}
598.928	state		no_reward
599.028	state		reward_consumption
599.344	event	input	poke_6_out
600.002	event	input	poke_5
600.345	event	timer	consumption_timer
600.345	state		inter_trial_interval
600.640	event	input	poke_5_out
601.470	state		initiation_state
602.369	event	input	poke_5
602.370	state		choice_state
602.477	event	input	poke_5_out
602.543	event	input	poke_5
602.607	event	input	poke_5_out
602.920	event	input	poke_6
602.922	state		chose_right
602.923	variable	print	{"n_trials": 70, "n_rewards": 43, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.08969692, "threshold_crossed": false}
603.423	state		reward_right
603.544	state		reward_consumption
604.019	event	sync	rsync
607.132	event	input	poke_6_out
608.132	event	timer	consumption_timer
608.132	state		inter_trial_interval
609.232	state		initiation_state
609.719	event	input	poke_5
609.721	state		choice_state
609.816	event	input	poke_5_out
609.895	event	input	poke_5
610.074	event	input	poke_5_out
610.486	event	input	poke_6
610.488	state		chose_right
610.488	variable	print	{"n_trials": 71, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.07915726, "threshold_crossed": false}
610.989	state		reward_right
611.080	event	sync	rsync
611.110	state		reward_consumption
613.012	event	input	poke_6_out
614.012	event	timer	consumption_timer
614.012	state		inter_trial_interval
614.993	event	input	poke_5
615.095	event	input	poke_5_out
615.162	event	input	poke_5
615.196	event	input	poke_5_out
615.232	event	input	poke_5
615.397	event	input	poke_5_out
615.641	state		initiation_state
615.777	event	input	poke_5
615.778	state		choice_state
615.877	event	input	poke_5_out
616.136	event	input	poke_6
616.138	state		chose_right
616.139	variable	print	{"n_trials": 72, "n_rewards": 44, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.06985603, "threshold_crossed": false}
616.639	state		no_reward
616.739	state		reward_consumption
617.441	event	input	poke_6_out
617.824	event	sync	rsync
618.441	event	timer	consumption_timer
618.441	state		inter_trial_interval
620.012	event	input	poke_5
620.074	event	input	poke_5_out
620.507	state		initiation_state
623.303	event	input	poke_5
623.304	state		choice_state
623.379	event	input	poke_5_out
623.638	event	input	poke_4
623.639	state		chose_left
623.640	variable	print	{"n_trials": 73, "n_rewards": 45, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1791508, "threshold_crossed": false}
624.141	state		reward_left
624.272	state		reward_consumption
625.898	event	sync	rsync
626.801	event	input	poke_4_out
627.802	event	timer	consumption_timer
627.802	state		inter_trial_interval
628.233	event	input	poke_5
628.300	event	input	poke_5_out
629.371	event	input	poke_5
629.387	event	input	poke_5_out
629.428	event	input	poke_5
629.520	event	input	poke_5_out
629.709	event	input	poke_5
629.796	event	input	poke_5_out
629.989	event	sync	rsync
630.044	event	input	poke_5
630.141	event	input	poke_5_out
630.433	state		initiation_state
630.475	event	input	poke_4
631.191	event	input	poke_4_out
631.549	event	input	poke_5
631.550	state		choice_state
631.567	event	sync	rsync
631.595	event	input	poke_5_out
631.923	event	input	poke_4
631.925	state		chose_left
631.926	variable	print	{"n_trials": 74, "n_rewards": 46, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2756032, "threshold_crossed": false}
632.426	state		reward_left
632.557	state		reward_consumption
636.704	event	input	poke_4_out
636.774	event	input	poke_4
636.801	event	input	poke_4_out
637.802	event	timer	consumption_timer
637.802	state		inter_trial_interval
638.919	event	sync	rsync
639.664	event	input	poke_5
639.754	event	input	poke_5_out
640.043	state		initiation_state
640.953	event	input	poke_5
640.954	state		forced_choice_left
641.014	event	input	poke_5_out
641.623	event	input	poke_5
641.690	event	input	poke_5_out
642.064	event	input	poke_4
642.065	state		chose_left
642.066	variable	print	{"n_trials": 75, "n_rewards": 47, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2756032, "threshold_crossed": false}
642.567	state		reward_left
642.698	state		reward_consumption
644.336	event	sync	rsync
646.444	event	input	poke_4_out
647.445	event	timer	consumption_timer
647.445	state		inter_trial_interval
649.223	state		initiation_state
649.398	event	input	poke_5
649.399	state		choice_state
649.458	event	input	poke_5_out
649.824	event	input	poke_4
649.826	state		chose_left
649.827	variable	print	{"n_trials": 76, "n_rewards": 47, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3607221, "threshold_crossed": false}
650.327	state		no_reward
650.427	state		reward_consumption
650.629	event	input	poke_4_out
651.306	event	sync	rsync
651.630	event	timer	consumption_timer
651.630	state		inter_trial_interval
652.698	event	input	poke_5
652.818	event	input	poke_5_out
653.504	event	input	poke_5
653.570	event	input	poke_5_out
653.996	state		initiation_state
654.478	event	input	poke_5
654.479	state		choice_state
654.565	event	input	poke_5_out
655.037	event	input	poke_4
655.038	state		chose_left
655.039	variable	print	{"n_trials": 77, "n_rewards": 48, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4358392, "threshold_crossed": false}
655.540	state		reward_left
655.671	state		reward_consumption
657.099	event	sync	rsync
661.933	event	input	poke_4_out
662.933	event	timer	consumption_timer
662.933	state		inter_trial_interval
663.060	event	sync	rsync
663.950	state		initiation_state
664.714	event	input	poke_5
664.715	state		forced_choice_left
664.804	event	input	poke_5_out
665.079	event	input	poke_4
665.080	state		chose_left
665.081	variable	print	{"n_trials": 78, "n_rewards": 49, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4358392, "threshold_crossed": false}
665.582	state		reward_left
665.713	state		reward_consumption
668.259	event	input	poke_4_out
668.301	event	input	poke_4
668.403	event	input	poke_4_out
668.457	event	input	poke_4
669.077	event	sync	rsync
671.025	event	input	poke_4_out
672.026	event	timer	consumption_timer
672.026	state		inter_trial_interval
673.137	event	sync	rsync
674.208	state		initiation_state
675.345	event	input	poke_5
675.346	state		choice_state
675.423	event	input	poke_5_out
675.713	event	input	poke_4
675.715	state		chose_left
675.715	variable	print	{"n_trials": 79, "n_rewards": 49, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5021298, "threshold_crossed": false}
675.744	event	sync	rsync
676.216	state		no_reward
676.316	state		reward_consumption
676.545	event	input	poke_4_out
677.546	event	timer	consumption_timer
677.546	state		inter_trial_interval
679.311	state		initiation_state
681.328	event	input	poke_5
681.329	state		choice_state
681.465	event	input	poke_5_out
681.555	event	sync	rsync
681.611	event	input	poke_5
681.673	event	input	poke_5_out
682.075	event	input	poke_4
682.076	state		chose_left
682.077	variable	print	{"n_trials": 80, "n_rewards": 49, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5606312, "threshold_crossed": false}
682.577	state		no_reward
682.677	state		reward_consumption
682.881	event	input	poke_4_out
683.881	event	timer	consumption_timer
683.881	state		inter_trial_interval
685.572	event	input	poke_5
685.783	event	input	poke_5_out
686.124	state		initiation_state
687.036	event	input	poke_5
687.038	state		choice_state
687.134	event	input	poke_5_out
687.485	event	input	poke_6
687.486	state		chose_right
687.487	variable	print	{"n_trials": 81, "n_rewards": 49, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4947553, "threshold_crossed": false}
687.988	state		no_reward
688.088	state		reward_consumption
688.311	event	sync	rsync
688.366	event	input	poke_6_out
688.550	event	input	poke_6
688.695	event	input	poke_6_out
689.696	event	timer	consumption_timer
689.696	state		inter_trial_interval
691.707	state		initiation_state
691.924	event	input	poke_5
691.926	state		choice_state
691.950	event	input	poke_5_out
692.551	event	input	poke_4
692.552	state		chose_left
692.553	variable	print	{"n_trials": 82, "n_rewards": 50, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5541231, "threshold_crossed": false}
692.579	event	input	poke_4_out
692.650	event	input	poke_4
693.054	state		reward_left
693.185	state		reward_consumption
694.913	event	sync	rsync
695.369	event	input	poke_4_out
695.389	event	input	poke_4
695.642	event	input	poke_4_out
696.642	event	timer	consumption_timer
696.642	state		inter_trial_interval
697.677	state		initiation_state
699.056	event	input	poke_5
699.058	state		forced_choice_right
699.192	event	input	poke_5_out
699.678	event	input	poke_4
700.598	event	input	poke_4_out
701.290	event	input	poke_5
701.415	event	input	poke_5_out
701.672	event	input	poke_4
702.421	event	input	poke_4_out
702.967	event	sync	rsync
703.319	event	input	poke_6
703.320	state		chose_right
703.321	variable	print	{"n_trials": 83, "n_rewards": 50, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5541231, "threshold_crossed": false}
703.426	event	input	poke_6_out
703.460	event	input	poke_6
703.822	state		no_reward
703.922	state		reward_consumption
704.185	event	input	poke_6_out
704.631	event	input	poke_6
704.902	event	input	poke_6_out
705.902	event	timer	consumption_timer
705.902	state		inter_trial_interval
708.062	event	input	poke_5
708.079	event	input	poke_5_out
708.379	event	sync	rsync
708.657	state		initiation_state
708.961	event	input	poke_5
708.962	state		choice_state
708.996	event	input	poke_5_out
709.350	event	input	poke_4
709.352	state		chose_left
709.353	variable	print	{"n_trials": 84, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.606515, "threshold_crossed": false}
709.853	state		reward_left
709.984	state		reward_consumption
712.494	event	input	poke_4_out
713.494	event	timer	consumption_timer
713.494	state		inter_trial_interval
714.644	event	input	poke_5
714.696	event	input	poke_5_out
715.264	event	sync	rsync
715.483	state		initiation_state
715.939	event	input	poke_5
715.940	state		choice_state
716.106	event	input	poke_5_out
716.526	event	input	poke_4
716.527	state		chose_left
716.528	variable	print	{"n_trials": 85, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6527507, "threshold_crossed": false}
717.029	state		no_reward
717.129	state		reward_consumption
717.426	event	input	poke_4_out
718.427	event	timer	consumption_timer
718.427	state		inter_trial_interval
720.936	state		initiation_state
721.522	event	sync	rsync
722.349	event	input	poke_5
722.350	state		choice_state
722.366	event	input	poke_5_out
722.759	event	input	poke_4
722.760	state		chose_left
722.761	variable	print	{"n_trials": 86, "n_rewards": 51, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6935536, "threshold_crossed": false}
723.262	state		no_reward
723.362	state		reward_consumption
723.617	event	input	poke_4_out
724.617	event	timer	consumption_timer
724.617	state		inter_trial_interval
726.302	state		initiation_state
727.878	event	sync	rsync
730.198	event	input	poke_5
730.199	state		choice_state
730.287	event	input	poke_5_out
730.572	event	input	poke_4
730.573	state		chose_left
730.574	variable	print	{"n_trials": 87, "n_rewards": 52, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.729562, "threshold_crossed": false}
731.075	state		reward_left
731.206	state		reward_consumption
732.842	event	input	poke_4_out
732.895	event	input	poke_4
732.924	event	input	poke_4_out
733.925	event	timer	consumption_timer
733.925	state		inter_trial_interval
736.020	event	input	poke_5
736.044	event	input	poke_5_out
736.289	state		initiation_state
736.320	event	sync	rsync
736.798	event	input	poke_5
736.799	state		forced_choice_right
736.903	event	input	poke_5_out
737.350	event	input	poke_4
738.012	event	input	poke_4_out
738.292	event	input	poke_5
738.309	event	input	poke_5_out
738.378	event	input	poke_5
738.441	event	input	poke_5_out
738.802	event	input	poke_6
738.803	state		chose_right
738.803	variable	print	{"n_trials": 88, "n_rewards": 52, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.729562, "threshold_crossed": false}
738.921	event	input	poke_6_out
738.936	event	input	poke_6
739.304	state		no_reward
739.372	event	input	poke_6_out
739.404	state		reward_consumption
739.477	event	input	poke_6
739.563	event	input	poke_6_out
739.597	event	input	poke_6
739.634	event	input	poke_6_out
739.732	event	input	poke_6
739.928	event	input	poke_6_out
740.142	event	input	poke_6
740.332	event	input	poke_6_out
741.332	event	timer	consumption_timer
741.332	state		inter_trial_interval
742.593	event	sync	rsync
743.832	state		initiation_state
744.308	event	input	poke_5
744.309	state		choice_state
744.392	event	input	poke_5_out
744.889	event	input	poke_4
744.890	state		chose_left
744.891	variable	print	{"n_trials": 89, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7613394, "threshold_crossed": true}
745.392	state		reward_left
745.523	state		reward_consumption
746.658	event	sync	rsync
750.544	event	input	poke_4_out
750.620	event	input	poke_4
750.642	event	input	poke_4_out
751.642	event	timer	consumption_timer
751.642	state		inter_trial_interval
753.265	state		initiation_state
754.808	event	sync	rsync
755.214	event	input	poke_5
755.215	state		choice_state
755.241	event	input	poke_5_out
755.532	event	input	poke_4
755.534	state		chose_left
755.535	variable	print	{"n_trials": 90, "n_rewards": 53, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7893827, "threshold_crossed": true}
756.035	state		no_reward
756.135	state		reward_consumption
756.327	event	input	poke_4_out
757.328	event	timer	consumption_timer
757.328	state		inter_trial_interval
758.645	state		initiation_state
759.244	event	input	poke_5
759.245	state		forced_choice_right
759.318	event	input	poke_5_out
759.601	event	input	poke_4
760.623	event	input	poke_4_out
761.502	event	input	poke_6
761.503	state		chose_right
761.504	variable	print	{"n_trials": 91, "n_rewards": 54, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.7893827, "threshold_crossed": true}
761.614	event	input	poke_6_out
761.739	event	input	poke_6
761.930	event	input	poke_6_out
761.975	event	input	poke_6
762.004	state		reward_right
762.125	state		reward_consumption
763.882	event	sync	rsync
764.368	event	input	poke_6_out
764.439	event	input	poke_6
764.480	event	input	poke_6_out
764.513	event	input	poke_6
764.811	event	input	poke_6_out
765.811	event	timer	consumption_timer
765.811	state		inter_trial_interval
768.146	event	input	poke_5
768.192	event	input	poke_5_out
768.315	state		initiation_state
768.407	event	input	poke_5
768.408	state		choice_state
768.492	event	input	poke_5_out
768.741	event	input	poke_6
768.742	state		chose_right
768.743	variable	print	{"n_trials": 92, "n_rewards": 54, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6966279, "threshold_crossed": true}
769.244	state		no_reward
769.344	state		reward_consumption
769.529	event	input	poke_6_out
770.129	event	input	poke_5
770.351	event	input	poke_5_out
770.447	event	input	poke_5
770.530	event	timer	consumption_timer
770.530	state		inter_trial_interval
770.979	event	input	poke_5_out
772.257	state		initiation_state
772.459	event	input	poke_5
772.460	state		forced_choice_right
772.534	event	input	poke_5_out
772.819	event	input	poke_6
772.820	state		chose_right
772.821	variable	print	{"n_trials": 93, "n_rewards": 54, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6966279, "threshold_crossed": true}
773.100	event	sync	rsync
773.322	state		no_reward
773.422	state		reward_consumption
773.591	event	input	poke_6_out
774.039	event	sync	rsync
774.592	event	timer	consumption_timer
774.592	state		inter_trial_interval
776.656	state		initiation_state
781.022	event	sync	rsync
788.565	event	sync	rsync
792.652	event	sync	rsync
794.270	event	sync	rsync
797.696	event	sync	rsync
801.190	event	sync	rsync
807.284	event	sync	rsync
811.405	event	sync	rsync
820.866	event	sync	rsync
825.990	event	sync	rsync
826.698	event	sync	rsync
827.514	event	input	poke_5
827.516	state		choice_state
827.580	event	input	poke_5_out
827.910	event	input	poke_4
827.911	state		chose_left
827.912	variable	print	{"n_trials": 94, "n_rewards": 55, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.732275, "threshold_crossed": true}
828.412	state		reward_left
828.543	state		reward_consumption
830.820	event	input	poke_4_out
831.821	event	timer	consumption_timer
831.821	state		inter_trial_interval
832.299	event	sync	rsync
834.222	event	sync	rsync
834.405	state		initiation_state
837.759	event	sync	rsync
839.263	event	input	poke_5
839.264	state		choice_state
839.328	event	input	poke_5_out
839.819	event	input	poke_4
839.820	state		chose_left
839.821	variable	print	{"n_trials": 95, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7637335, "threshold_crossed": true}
840.322	state		reward_left
840.453	state		reward_consumption
842.443	event	input	poke_4_out
842.868	event	sync	rsync
843.444	event	timer	consumption_timer
843.444	state		inter_trial_interval
846.227	state		initiation_state
848.888	event	input	poke_5
848.889	state		choice_state
848.958	event	input	poke_5_out
849.247	event	input	poke_5
849.314	event	sync	rsync
849.339	event	input	poke_5_out
849.645	event	input	poke_6
849.646	state		chose_right
849.647	variable	print	{"n_trials": 96, "n_rewards": 56, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6739924, "threshold_crossed": true}
850.148	state		no_reward
850.248	state		reward_consumption
850.492	event	input	poke_6_out
851.293	event	input	poke_5
851.332	event	input	poke_5_out
851.492	event	timer	consumption_timer
851.492	state		inter_trial_interval
854.164	state		initiation_state
856.419	event	sync	rsync
857.654	event	sync	rsync
864.408	event	sync	rsync
868.671	event	sync	rsync
870.084	event	sync	rsync
876.672	event	sync	rsync
885.951	event	sync	rsync
893.500	event	sync	rsync
897.444	event	sync	rsync
905.290	event	sync	rsync
908.508	event	sync	rsync
914.175	event	sync	rsync
922.915	event	sync	rsync
928.737	event	sync	rsync
935.347	event	input	poke_5
935.349	state		forced_choice_right
935.383	event	input	poke_5_out
935.416	event	sync	rsync
937.082	event	input	poke_6
937.083	state		chose_right
937.084	variable	print	{"n_trials": 97, "n_rewards": 57, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6739924, "threshold_crossed": true}
937.154	event	input	poke_6_out
937.251	event	input	poke_6
937.585	state		reward_right
937.706	state		reward_consumption
939.438	event	input	poke_6_out
939.982	event	sync	rsync
940.439	event	timer	consumption_timer
940.439	state		inter_trial_interval
941.955	state		initiation_state
942.137	event	input	poke_5
942.138	state		choice_state
942.253	event	sync	rsync
942.272	event	input	poke_5_out
942.795	event	input	poke_4
942.796	state		chose_left
942.797	variable	print	{"n_trials": 98, "n_rewards": 58, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2877007, "threshold_crossed": false}
943.297	state		reward_left
943.428	state		reward_consumption
943.614	event	sync	rsync
946.914	event	input	poke_4_out
947.637	event	input	poke_4
947.681	event	input	poke_4_out
948.682	event	timer	consumption_timer
948.682	state		inter_trial_interval
949.557	event	input	poke_5
949.616	event	input	poke_5_out
950.171	state		initiation_state
950.215	event	input	poke_5
950.216	state		choice_state
950.248	event	input	poke_5_out
950.604	event	input	poke_4
950.605	state		chose_left
950.606	variable	print	{"n_trials": 99, "n_rewards": 59, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2538949, "threshold_crossed": false}
951.106	state		reward_left
951.237	state		reward_consumption
951.511	event	sync	rsync
954.252	event	input	poke_4_out
955.139	event	input	poke_4
955.271	event	input	poke_4_out
956.108	event	input	poke_5
956.159	event	input	poke_5_out
956.227	event	input	poke_5
956.271	event	timer	consumption_timer
956.271	state		inter_trial_interval
956.302	event	input	poke_5_out
957.249	event	input	poke_4
957.816	event	input	poke_4_out
958.552	event	sync	rsync
958.852	event	input	poke_4
959.064	state		initiation_state
959.436	event	input	poke_4_out
960.762	event	input	poke_5
960.763	state		choice_state
960.839	event	input	poke_5_out
961.138	event	input	poke_4
961.139	state		chose_left
961.140	variable	print	{"n_trials": 100, "n_rewards": 59, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2240615, "threshold_crossed": false}
961.641	state		no_reward
961.741	state		reward_consumption
962.063	event	input	poke_4_out
963.063	event	timer	consumption_timer
963.063	state		inter_trial_interval
965.289	state		initiation_state
965.566	event	input	poke_5
965.567	state		choice_state
965.639	event	input	poke_5_out
966.157	event	input	poke_4
966.159	state		chose_left
966.165	variable	print	{"n_trials": 101, "n_rewards": 59, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1977336, "threshold_crossed": false}
966.665	state		no_reward
966.765	state		reward_consumption
966.986	event	input	poke_4_out
967.280	event	sync	rsync
967.987	event	timer	consumption_timer
967.987	state		inter_trial_interval
969.809	event	sync	rsync
970.763	state		initiation_state
971.279	event	input	poke_5
971.280	state		choice_state
971.440	event	input	poke_5_out
972.064	event	input	poke_6
972.065	state		chose_right
