time	type	subtype	content
960.988	event	input	poke_4
962.058	event	input	poke_4_out
962.104	event	input	poke_4
962.362	event	input	poke_4_out
962.380	event	input	poke_4
962.588	event	input	poke_4_out
962.644	event	input	poke_4
962.874	event	input	poke_4_out
965.143	event	sync	rsync
966.341	event	input	poke_6
966.342	state		chose_right
966.343	variable	print	{"n_trials": 76, "n_rewards": 31, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3014794, "threshold_crossed": false}
966.843	state		no_reward
966.943	state		reward_consumption
967.178	event	input	poke_6_out
968.179	event	timer	consumption_timer
968.179	state		inter_trial_interval
969.585	state		initiation_state
969.920	event	input	poke_5
969.921	state		forced_choice_left
969.983	event	input	poke_5_out
970.404	event	input	poke_4
970.405	state		chose_left
970.406	variable	print	{"n_trials": 77, "n_rewards": 32, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3014794, "threshold_crossed": false}
970.907	state		reward_left
970.978	state		reward_consumption
972.844	event	input	poke_4_out
972.866	event	input	poke_4
973.693	event	sync	rsync
974.130	event	input	poke_4_out
975.131	event	timer	consumption_timer
975.131	state		inter_trial_interval
977.637	state		initiation_state
979.002	event	sync	rsync
979.591	event	sync	rsync
982.285	event	sync	rsync
983.687	event	sync	rsync
985.831	event	input	poke_5
985.832	state		choice_state
985.893	event	input	poke_5_out
986.365	event	input	poke_6
986.366	state		chose_right
986.367	variable	print	{"n_trials": 78, "n_rewards": 33, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2660547, "threshold_crossed": false}
986.868	state		reward_right
986.938	state		reward_consumption
990.734	event	input	poke_6_out
990.747	event	input	poke_6
993.108	event	sync	rsync
994.101	event	input	poke_6_out
995.102	event	timer	consumption_timer
995.102	state		inter_trial_interval
996.740	state		initiation_state
997.972	event	input	poke_5
997.973	state		choice_state
998.037	event	input	poke_5_out
998.210	event	input	poke_5
998.290	event	input	poke_5_out
998.712	event	input	poke_6
998.714	state		chose_right
998.714	variable	print	{"n_trials": 79, "n_rewards": 33, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2347924, "threshold_crossed": false}
999.215	state		no_reward
999.315	state		reward_consumption
999.740	event	input	poke_6_out
1000.741	event	timer	consumption_timer
1000.741	state		inter_trial_interval
1001.640	event	input	poke_5
1001.714	event	input	poke_5_out
1001.751	state		initiation_state
1001.972	event	input	poke_5
1001.973	state		choice_state
1002.048	event	input	poke_5_out
1002.444	event	sync	rsync
1002.455	event	input	poke_4
1002.456	state		chose_left
1002.457	variable	print	{"n_trials": 80, "n_rewards": 34, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3247067, "threshold_crossed": false}
1002.957	state		reward_left
1003.028	state		reward_consumption
1005.900	event	input	poke_4_out
1006.900	event	timer	consumption_timer
1006.900	state		inter_trial_interval
1007.719	event	sync	rsync
1008.476	state		initiation_state
1008.921	event	input	poke_5
1008.922	state		forced_choice_right
1008.988	event	input	poke_5_out
1009.465	event	input	poke_6
1009.466	state		chose_right
1009.467	variable	print	{"n_trials": 81, "n_rewards": 35, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3247067, "threshold_crossed": false}
1009.967	state		reward_right
1010.037	state		reward_consumption
1013.012	event	input	poke_6_out
1013.028	event	input	poke_6
1015.900	event	input	poke_6_out
1016.331	event	sync	rsync
1016.901	event	timer	consumption_timer
1016.901	state		inter_trial_interval
1019.194	state		initiation_state
1019.208	event	input	poke_5
1019.209	state		choice_state
1019.215	event	input	poke_5_out
1019.236	event	input	poke_5
1019.294	event	input	poke_5_out
1019.784	event	input	poke_4
1019.785	state		chose_left
1019.791	variable	print	{"n_trials": 82, "n_rewards": 36, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4040557, "threshold_crossed": false}
1020.292	state		reward_left
1020.363	state		reward_consumption
1022.327	event	sync	rsync
1023.617	event	input	poke_4_out
1024.087	event	sync	rsync
1024.600	event	input	poke_4
1025.754	event	input	poke_4_out
1026.754	event	timer	consumption_timer
1026.754	state		inter_trial_interval
1028.659	event	input	poke_5
1028.704	event	input	poke_5_out
1028.851	state		initiation_state
1028.981	event	input	poke_5
1028.982	state		choice_state
1029.077	event	input	poke_5_out
1029.586	event	input	poke_6
1029.587	state		chose_right
1029.588	variable	print	{"n_trials": 83, "n_rewards": 36, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3565779, "threshold_crossed": false}
1030.089	state		no_reward
1030.189	state		reward_consumption
1030.441	event	input	poke_6_out
1031.442	event	timer	consumption_timer
1031.442	state		inter_trial_interval
1031.578	event	sync	rsync
1032.648	event	input	poke_5
1032.760	event	input	poke_5_out
1034.107	state		initiation_state
1035.888	event	input	poke_5
1035.889	state		choice_state
1036.251	event	input	poke_5_out
1037.034	event	input	poke_4
1037.035	state		chose_left
1037.036	variable	print	{"n_trials": 84, "n_rewards": 37, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.432182, "threshold_crossed": false}
1037.537	state		reward_left
1037.608	state		reward_consumption
1038.336	event	sync	rsync
1041.108	event	input	poke_4_out
1042.109	event	timer	consumption_timer
1042.109	state		inter_trial_interval
1042.174	event	sync	rsync
1044.168	state		initiation_state
1046.997	event	input	poke_5
1046.998	state		choice_state
1047.034	event	input	poke_5_out
1047.526	event	input	poke_6
1047.527	state		chose_right
1047.528	variable	print	{"n_trials": 85, "n_rewards": 37, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3813993, "threshold_crossed": false}
1048.029	state		no_reward
1048.129	state		reward_consumption
1048.131	event	sync	rsync
1048.323	event	input	poke_6_out
1049.324	event	timer	consumption_timer
1049.324	state		inter_trial_interval
1050.431	event	input	poke_5
1050.518	event	input	poke_5_out
1051.137	event	input	poke_5
1051.226	event	input	poke_5_out
1051.416	state		initiation_state
1051.490	event	input	poke_5
1051.491	state		choice_state
1051.685	event	sync	rsync
1051.722	event	input	poke_5_out
1052.274	event	input	poke_4
1052.276	state		chose_left
1052.277	variable	print	{"n_trials": 86, "n_rewards": 37, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4540868, "threshold_crossed": false}
1052.777	state		no_reward
1052.877	state		reward_consumption
1053.208	event	input	poke_4_out
1054.208	event	timer	consumption_timer
1054.208	state		inter_trial_interval
1054.882	event	input	poke_5
1054.926	event	input	poke_5_out
1055.481	event	input	poke_5
1055.562	event	input	poke_5_out
1056.636	state		initiation_state
1057.244	event	input	poke_5
1057.245	state		choice_state
1057.313	event	input	poke_5_out
1057.921	event	input	poke_6
1057.923	state		chose_right
1057.924	variable	print	{"n_trials": 87, "n_rewards": 37, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4007302, "threshold_crossed": false}
1058.420	event	sync	rsync
1058.424	state		no_reward
1058.524	state		reward_consumption
1058.686	event	input	poke_6_out
1058.720	event	input	poke_6
1059.315	event	input	poke_6_out
1060.315	event	timer	consumption_timer
1060.315	state		inter_trial_interval
1062.016	event	input	poke_5
1062.162	event	input	poke_5_out
1062.214	event	input	poke_5
1062.536	event	input	poke_5_out
1063.068	state		initiation_state
1063.412	event	input	poke_4
1064.064	event	sync	rsync
1064.179	event	input	poke_4_out
1064.207	event	input	poke_4
1064.860	event	input	poke_4_out
1065.850	event	input	poke_5
1065.851	state		forced_choice_right
1065.927	event	input	poke_5_out
1066.403	event	input	poke_6
1066.404	state		chose_right
1066.405	variable	print	{"n_trials": 88, "n_rewards": 37, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4007302, "threshold_crossed": false}
1066.629	event	sync	rsync
1066.905	state		no_reward
1067.005	state		reward_consumption
1067.266	event	input	poke_6_out
1068.267	event	timer	consumption_timer
1068.267	state		inter_trial_interval
1071.090	event	input	poke_5
1071.203	state		initiation_state
1071.210	event	input	poke_5_out
1071.346	event	input	poke_5
1071.348	state		choice_state
1071.457	event	input	poke_5_out
1071.864	event	input	poke_4
1071.865	state		chose_left
1071.866	variable	print	{"n_trials": 89, "n_rewards": 38, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4711462, "threshold_crossed": false}
1072.367	state		reward_left
1072.431	event	sync	rsync
1072.438	state		reward_consumption
1075.580	event	input	poke_4_out
1075.680	event	input	poke_4
1076.788	event	sync	rsync
1076.879	event	input	poke_4_out
1077.880	event	timer	consumption_timer
1077.880	state		inter_trial_interval
1079.501	state		initiation_state
1079.818	event	sync	rsync
1080.001	event	input	poke_5
1080.002	state		choice_state
1080.016	event	input	poke_5_out
1080.652	event	input	poke_6
1080.653	state		chose_right
1080.654	variable	print	{"n_trials": 90, "n_rewards": 38, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4157851, "threshold_crossed": false}
1080.769	event	input	poke_6_out
1080.795	event	input	poke_6
1081.154	state		no_reward
1081.254	state		reward_consumption
1081.472	event	input	poke_6_out
1081.778	event	sync	rsync
1082.119	event	input	poke_5
1082.393	event	input	poke_5_out
1082.472	event	timer	consumption_timer
1082.472	state		inter_trial_interval
1083.718	event	input	poke_5
1083.894	state		initiation_state
1084.108	event	input	poke_5_out
1085.188	event	input	poke_5
1085.189	state		choice_state
1085.251	event	input	poke_5_out
1085.296	event	sync	rsync
1085.638	event	input	poke_4
1085.639	state		chose_left
1085.640	variable	print	{"n_trials": 91, "n_rewards": 39, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4844321, "threshold_crossed": false}
1086.141	state		reward_left
1086.212	state		reward_consumption
1089.358	event	input	poke_4_out
1089.402	event	input	poke_4
1089.505	event	input	poke_4_out
1090.428	event	input	poke_4
1090.792	event	input	poke_4_out
1091.118	event	sync	rsync
1091.792	event	timer	consumption_timer
1091.792	state		inter_trial_interval
1092.709	event	sync	rsync
1093.213	state		initiation_state
1094.167	event	sync	rsync
1097.143	event	sync	rsync
1100.517	event	sync	rsync
1100.845	event	input	poke_5
1100.847	state		forced_choice_right
1101.014	event	input	poke_5_out
1101.311	event	input	poke_5
1101.437	event	input	poke_5_out
1102.259	event	input	poke_6
1102.260	state		chose_right
1102.261	variable	print	{"n_trials": 92, "n_rewards": 39, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4844321, "threshold_crossed": false}
1102.391	event	input	poke_6_out
1102.424	event	input	poke_6
1102.761	state		no_reward
1102.861	state		reward_consumption
1103.005	event	input	poke_6_out
1103.048	event	input	poke_6
1103.088	event	input	poke_6_out
1104.089	event	timer	consumption_timer
1104.089	state		inter_trial_interval
1105.762	event	sync	rsync
1106.052	state		initiation_state
1106.593	event	input	poke_5
1106.595	state		choice_state
1106.631	event	input	poke_5_out
1106.659	event	input	poke_5
1106.698	event	input	poke_5_out
1107.105	event	sync	rsync
1107.176	event	input	poke_4
1107.177	state		chose_left
1107.178	variable	print	{"n_trials": 93, "n_rewards": 40, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.545013, "threshold_crossed": false}
1107.679	state		reward_left
1107.750	state		reward_consumption
1113.953	event	sync	rsync
1115.037	event	input	poke_4_out
1116.038	event	timer	consumption_timer
1116.038	state		inter_trial_interval
1118.775	state		initiation_state
1119.629	event	input	poke_5
1119.630	state		choice_state
1119.676	event	input	poke_5_out
1120.203	event	input	poke_6
1120.205	state		chose_right
1120.206	variable	print	{"n_trials": 94, "n_rewards": 41, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4809722, "threshold_crossed": false}
1120.279	event	input	poke_6_out
1120.356	event	input	poke_6
1120.706	state		reward_right
1120.776	state		reward_consumption
1122.951	event	sync	rsync
1124.004	event	input	poke_6_out
1125.005	event	timer	consumption_timer
1125.005	state		inter_trial_interval
1126.070	event	sync	rsync
1127.808	state		initiation_state
1128.396	event	input	poke_5
1128.397	state		choice_state
1128.469	event	input	poke_5_out
1128.880	event	input	poke_6
1128.881	state		chose_right
1128.882	variable	print	{"n_trials": 95, "n_rewards": 42, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4244565, "threshold_crossed": false}
1128.999	event	input	poke_6_out
1129.035	event	input	poke_6
1129.383	state		reward_right
1129.453	state		reward_consumption
1133.665	event	sync	rsync
1139.945	event	input	poke_6_out
1140.669	event	sync	rsync
1140.946	event	timer	consumption_timer
1140.946	state		inter_trial_interval
1143.486	state		initiation_state
1145.171	event	input	poke_6
1145.927	event	input	poke_6_out
1146.471	event	input	poke_5
1146.472	state		forced_choice_right
1146.550	event	input	poke_5_out
1146.620	event	input	poke_5
1146.768	event	input	poke_5_out
1147.209	event	input	poke_6
1147.210	state		chose_right
1147.210	variable	print	{"n_trials": 96, "n_rewards": 42, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4244565, "threshold_crossed": false}
1147.711	state		no_reward
1147.811	state		reward_consumption
1148.107	event	input	poke_6_out
1149.108	event	timer	consumption_timer
1149.108	state		inter_trial_interval
1149.382	event	sync	rsync
1151.041	state		initiation_state
1151.714	event	input	poke_5
1151.716	state		choice_state
1151.853	event	input	poke_5_out
1152.375	event	sync	rsync
1152.416	event	input	poke_6
1152.417	state		chose_right
1152.418	variable	print	{"n_trials": 97, "n_rewards": 42, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3745816, "threshold_crossed": false}
1152.918	state		no_reward
1153.018	state		reward_consumption
1153.140	event	input	poke_6_out
1154.141	event	timer	consumption_timer
1154.141	state		inter_trial_interval
1156.249	event	sync	rsync
1156.382	state		initiation_state
1156.775	event	input	poke_5
1156.776	state		choice_state
1156.833	event	input	poke_5_out
1156.936	event	input	poke_5
1156.975	event	input	poke_5_out
1157.205	event	input	poke_5
1157.235	event	input	poke_5_out
1157.606	event	input	poke_6
1157.608	state		chose_right
1157.609	variable	print	{"n_trials": 98, "n_rewards": 42, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3305671, "threshold_crossed": false}
1158.109	state		no_reward
1158.209	state		reward_consumption
1158.406	event	input	poke_6_out
1159.407	event	timer	consumption_timer
1159.407	state		inter_trial_interval
1160.056	event	input	poke_5
1160.109	event	input	poke_5_out
1160.305	event	input	poke_5
1160.387	event	input	poke_5_out
1160.603	event	input	poke_5
1160.717	event	input	poke_5_out
1160.932	event	input	poke_5
1161.042	event	input	poke_5_out
1161.105	state		initiation_state
1162.411	event	sync	rsync
1162.689	event	input	poke_5
1162.691	state		choice_state
1162.729	event	input	poke_5_out
1163.166	event	input	poke_4
1163.167	state		chose_left
1163.168	variable	print	{"n_trials": 99, "n_rewards": 43, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4092275, "threshold_crossed": false}
1163.669	state		reward_left
1163.740	state		reward_consumption
1169.629	event	sync	rsync
1170.116	event	input	poke_4_out
1171.117	event	timer	consumption_timer
1171.117	state		inter_trial_interval
1172.666	state		initiation_state
1173.027	event	sync	rsync
1173.559	event	input	poke_5
1173.560	state		forced_choice_right
1173.625	event	input	poke_5_out
1174.271	event	input	poke_6
1174.272	state		chose_right
1174.273	variable	print	{"n_trials": 100, "n_rewards": 43, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4092275, "threshold_crossed": false}
1174.326	event	input	poke_6_out
1174.450	event	input	poke_6
1174.773	state		no_reward
1174.873	state		reward_consumption
1175.136	event	input	poke_6_out
1175.532	event	sync	rsync
1176.137	event	timer	consumption_timer
1176.137	state		inter_trial_interval
1177.081	event	input	poke_5
1177.119	event	input	poke_5_out
1177.170	event	input	poke_5
1177.344	event	input	poke_5_out
1177.388	state		initiation_state
1177.787	event	input	poke_5
1177.788	state		choice_state
1177.903	event	input	poke_5_out
1178.435	event	input	poke_4
1178.436	state		chose_left
1178.437	variable	print	{"n_trials": 101, "n_rewards": 43, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4786451, "threshold_crossed": false}
1178.938	state		no_reward
1179.038	state		reward_consumption
1179.412	event	input	poke_4_out
1180.413	event	timer	consumption_timer
1180.413	state		inter_trial_interval
1181.480	event	sync	rsync
1182.641	state		initiation_state
1184.176	event	sync	rsync
1192.383	event	input	poke_5
1192.384	state		forced_choice_left
1192.481	event	input	poke_5_out
1192.605	event	sync	rsync
1193.561	event	input	poke_4
1193.562	state		chose_left
1193.563	variable	print	{"n_trials": 102, "n_rewards": 44, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4786451, "threshold_crossed": false}
1194.063	state		reward_left
1194.134	state		reward_consumption
1197.898	event	input	poke_4_out
1198.899	event	timer	consumption_timer
1198.899	state		inter_trial_interval
1200.301	state		initiation_state
1200.634	event	input	poke_5
1200.635	state		choice_state
1200.672	event	input	poke_5_out
1201.203	event	input	poke_6
1201.205	state		chose_right
1201.206	variable	print	{"n_trials": 103, "n_rewards": 44, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4224028, "threshold_crossed": false}
1201.269	event	input	poke_6_out
1201.342	event	input	poke_6
1201.706	state		no_reward
1201.806	state		reward_consumption
1201.838	event	sync	rsync
1202.039	event	input	poke_6_out
1203.039	event	timer	consumption_timer
1203.039	state		inter_trial_interval
1203.644	event	input	poke_5
1203.680	event	input	poke_5_out
1203.722	event	input	poke_5
1203.742	event	input	poke_5_out
1203.782	event	input	poke_5
1203.896	event	input	poke_5_out
1205.177	state		initiation_state
1207.659	event	input	poke_5
1207.660	state		choice_state
1207.695	event	input	poke_5_out
1207.754	event	input	poke_5
1207.770	event	input	poke_5_out
1208.140	event	input	poke_4
1208.142	state		chose_left
1208.143	variable	print	{"n_trials": 104, "n_rewards": 45, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4902723, "threshold_crossed": false}
1208.643	state		reward_left
1208.714	state		reward_consumption
1210.484	event	sync	rsync
1211.032	event	input	poke_4_out
1212.033	event	timer	consumption_timer
1212.033	state		inter_trial_interval
1212.825	event	sync	rsync
1214.210	state		initiation_state
1214.416	event	input	poke_5
1214.417	state		choice_state
1214.513	event	input	poke_5_out
1214.981	event	input	poke_4
1214.983	state		chose_left
1214.984	variable	print	{"n_trials": 105, "n_rewards": 46, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5501668, "threshold_crossed": false}
1215.484	state		reward_left
1215.555	state		reward_consumption
1218.284	event	input	poke_4_out
1219.217	event	sync	rsync
1219.285	event	timer	consumption_timer
1219.285	state		inter_trial_interval
1221.041	state		initiation_state
1221.183	event	input	poke_4
1222.470	event	input	poke_4_out
1223.806	event	input	poke_5
1223.807	state		choice_state
1223.897	event	input	poke_5_out
1224.059	event	input	poke_5
1224.075	event	input	poke_5_out
1224.185	event	sync	rsync
1224.577	event	input	poke_4
1224.578	state		chose_left
1224.579	variable	print	{"n_trials": 106, "n_rewards": 47, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6030236, "threshold_crossed": false}
1225.079	state		reward_left
1225.150	state		reward_consumption
1227.382	event	input	poke_4_out
1227.419	event	input	poke_4
1230.349	event	input	poke_4_out
1230.389	event	sync	rsync
1231.350	event	timer	consumption_timer
1231.350	state		inter_trial_interval
1233.516	state		initiation_state
1234.219	event	input	poke_5
1234.220	state		choice_state
1234.247	event	input	poke_5_out
1234.308	event	input	poke_5
1234.359	event	input	poke_5_out
1235.065	event	input	poke_6
1235.066	state		chose_right
1235.067	variable	print	{"n_trials": 107, "n_rewards": 47, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5321665, "threshold_crossed": false}
1235.193	event	input	poke_6_out
1235.225	event	input	poke_6
1235.568	state		no_reward
1235.668	state		reward_consumption
1235.900	event	input	poke_6_out
1236.819	event	input	poke_5
1236.901	event	timer	consumption_timer
1236.901	state		inter_trial_interval
1236.905	event	input	poke_5_out
1237.018	event	input	poke_5
1237.160	event	input	poke_5_out
1238.360	event	sync	rsync
1238.925	event	input	poke_5
1239.000	event	input	poke_5_out
1239.249	event	input	poke_5
1239.342	state		initiation_state
1239.817	event	input	poke_5_out
1239.947	event	sync	rsync
1240.357	event	input	poke_5
1240.358	state		forced_choice_left
1240.443	event	input	poke_5_out
1240.632	event	sync	rsync
1240.845	event	input	poke_4
1240.846	state		chose_left
1240.847	variable	print	{"n_trials": 108, "n_rewards": 47, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5321665, "threshold_crossed": false}
1241.267	event	sync	rsync
1241.348	state		no_reward
1241.448	state		reward_consumption
1242.024	event	input	poke_4_out
1242.077	event	input	poke_4
1242.182	event	input	poke_4_out
1243.183	event	timer	consumption_timer
1243.183	state		inter_trial_interval
1245.350	state		initiation_state
1247.242	event	sync	rsync
1249.237	event	sync	rsync
1253.719	event	sync	rsync
1255.607	event	input	poke_6
1255.672	event	input	poke_6_out
1256.045	event	input	poke_5
1256.046	state		choice_state
1256.114	event	input	poke_5_out
1256.554	event	input	poke_6
1256.555	state		chose_right
1256.556	variable	print	{"n_trials": 109, "n_rewards": 47, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4696353, "threshold_crossed": false}
1256.657	event	input	poke_6_out
1256.690	event	input	poke_6
1257.056	state		no_reward
1257.156	state		reward_consumption
1257.496	event	input	poke_6_out
1257.579	event	input	poke_6
1257.617	event	input	poke_6_out
1258.618	event	timer	consumption_timer
1258.618	state		inter_trial_interval
1261.115	state		initiation_state
1261.346	event	sync	rsync
1261.753	event	input	poke_5
1261.755	state		forced_choice_right
1261.847	event	input	poke_5_out
1262.294	event	input	poke_6
1262.295	state		chose_right
1262.296	variable	print	{"n_trials": 110, "n_rewards": 48, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4696353, "threshold_crossed": false}
1262.797	state		reward_right
1262.867	state		reward_consumption
1264.756	event	sync	rsync
1267.094	event	sync	rsync
1269.142	event	input	poke_6_out
1269.184	event	input	poke_6
1269.401	event	input	poke_6_out
1270.402	event	timer	consumption_timer
1270.402	state		inter_trial_interval
1271.190	event	sync	rsync
1273.339	state		initiation_state
1273.951	event	input	poke_5
1273.952	state		choice_state
1274.045	event	input	poke_5_out
1274.472	event	input	poke_4
1274.474	state		chose_left
1274.475	variable	print	{"n_trials": 111, "n_rewards": 48, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5319548, "threshold_crossed": false}
1274.975	state		no_reward
1275.075	state		reward_consumption
1276.054	event	input	poke_4_out
1277.054	event	timer	consumption_timer
1277.054	state		inter_trial_interval
1278.367	state		initiation_state
1280.308	event	sync	rsync
1281.510	event	sync	rsync
1288.584	event	sync	rsync
1296.496	event	sync	rsync
1301.773	event	input	poke_5
1301.774	state		choice_state
1301.843	event	input	poke_5_out
1302.352	event	input	poke_6
1302.354	state		chose_right
1302.355	variable	print	{"n_trials": 112, "n_rewards": 49, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4694484, "threshold_crossed": false}
1302.855	state		reward_right
1302.925	state		reward_consumption
1304.235	event	sync	rsync
1305.335	event	input	poke_6_out
1306.335	event	timer	consumption_timer
1306.335	state		inter_trial_interval
1307.590	event	input	poke_5
1307.621	event	input	poke_5_out
1308.355	event	sync	rsync
1309.053	state		initiation_state
1309.363	event	input	poke_5
1309.364	state		choice_state
1309.394	event	input	poke_5_out
1309.863	event	input	poke_4
1309.864	state		chose_left
1309.865	variable	print	{"n_trials": 113, "n_rewards": 50, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5317899, "threshold_crossed": false}
1309.974	event	sync	rsync
1310.366	state		reward_left
1310.437	state		reward_consumption
1312.907	event	input	poke_4_out
1313.908	event	timer	consumption_timer
1313.908	state		inter_trial_interval
1315.719	event	sync	rsync
1315.735	state		initiation_state
1316.276	event	input	poke_5
1316.277	state		choice_state
1316.366	event	input	poke_5_out
1317.001	event	input	poke_4
1317.002	state		chose_left
1317.003	variable	print	{"n_trials": 114, "n_rewards": 51, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5868061, "threshold_crossed": false}
1317.504	state		reward_left
1317.575	state		reward_consumption
1317.881	event	sync	rsync
1320.592	event	input	poke_4_out
1320.624	event	input	poke_4
1320.820	event	input	poke_4_out
1320.845	event	input	poke_4
1321.116	event	sync	rsync
1322.594	event	input	poke_4_out
1323.595	event	timer	consumption_timer
1323.595	state		inter_trial_interval
1325.095	state		initiation_state
1325.325	event	input	poke_5
1325.326	state		forced_choice_left
1325.442	event	input	poke_5_out
1326.039	event	input	poke_4
1326.040	state		chose_left
1326.041	variable	print	{"n_trials": 115, "n_rewards": 51, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5868061, "threshold_crossed": false}
1326.542	state		no_reward
1326.642	state		reward_consumption
1326.937	event	sync	rsync
1327.526	event	input	poke_4_out
1328.055	event	sync	rsync
1328.526	event	timer	consumption_timer
1328.526	state		inter_trial_interval
1330.045	event	input	poke_5
1330.144	event	input	poke_5_out
1331.108	event	input	poke_6
1331.177	event	input	poke_6_out
1331.270	state		initiation_state
1331.628	event	sync	rsync
1331.745	event	input	poke_5
1331.746	state		choice_state
1331.831	event	input	poke_5_out
1332.373	event	input	poke_6
1332.374	state		chose_right
1332.375	variable	print	{"n_trials": 116, "n_rewards": 51, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5178545, "threshold_crossed": false}
1332.876	state		no_reward
1332.976	state		reward_consumption
1333.073	event	input	poke_6_out
1334.073	event	timer	consumption_timer
