time	type	subtype	content
1020.500	event	input	poke_6
1020.551	event	input	poke_6_out
1022.375	state		initiation_state
1023.738	event	sync	rsync
1030.031	event	sync	rsync
1038.658	event	sync	rsync
1047.922	event	sync	rsync
1054.669	event	sync	rsync
1062.422	event	sync	rsync
1066.204	event	sync	rsync
1066.884	event	sync	rsync
1074.694	event	sync	rsync
1077.221	event	sync	rsync
1082.962	event	sync	rsync
1090.981	event	sync	rsync
1094.538	event	sync	rsync
1100.665	event	sync	rsync
1103.587	event	sync	rsync
1106.971	event	sync	rsync
1111.739	event	sync	rsync
1115.138	event	sync	rsync
1121.711	event	sync	rsync
1125.537	event	sync	rsync
1128.217	event	sync	rsync
1136.110	event	sync	rsync
1140.596	event	sync	rsync
1145.199	event	sync	rsync
1151.126	event	sync	rsync
1157.798	event	sync	rsync
1165.347	event	sync	rsync
1169.272	event	sync	rsync
1175.275	event	sync	rsync
1182.553	event	sync	rsync
1185.951	event	sync	rsync
1192.669	event	sync	rsync
1194.316	event	sync	rsync
1196.317	event	input	poke_4
1197.106	event	input	poke_4_out
1198.050	event	input	poke_4
1198.154	event	sync	rsync
1198.251	event	input	poke_4_out
1200.698	event	input	poke_5
1200.700	state		forced_choice_left
1200.798	event	input	poke_5_out
1201.129	event	input	poke_4
1201.130	state		chose_left
1201.130	variable	print	{"n_trials": 95, "n_rewards": 60, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5110833, "threshold_crossed": false}
1201.631	state		no_reward
1201.731	state		reward_consumption
1201.980	event	input	poke_4_out
1202.981	event	timer	consumption_timer
1202.981	state		inter_trial_interval
1204.985	state		initiation_state
1205.409	event	input	poke_5
1205.410	state		choice_state
1205.506	event	input	poke_5_out
1205.603	event	sync	rsync
1206.045	event	input	poke_6
1206.046	state		chose_right
1206.047	variable	print	{"n_trials": 96, "n_rewards": 60, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4510294, "threshold_crossed": false}
1206.548	state		no_reward
1206.648	state		reward_consumption
1206.798	event	input	poke_6_out
1207.799	event	timer	consumption_timer
1207.799	state		inter_trial_interval
1209.052	state		initiation_state
1209.107	event	sync	rsync
1211.035	event	input	poke_6
1211.750	event	input	poke_6_out
1212.054	event	input	poke_5
1212.055	state		forced_choice_right
1212.099	event	input	poke_5_out
1212.395	event	input	poke_6
1212.396	state		chose_right
1212.396	variable	print	{"n_trials": 97, "n_rewards": 60, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4510294, "threshold_crossed": false}
1212.897	state		no_reward
1212.997	state		reward_consumption
1213.122	event	input	poke_6_out
1213.527	event	input	poke_5
1213.580	event	input	poke_5_out
1213.594	event	input	poke_5
1213.677	event	input	poke_5_out
1214.122	event	timer	consumption_timer
1214.122	state		inter_trial_interval
1215.036	event	input	poke_4
1215.139	state		initiation_state
1215.199	event	input	poke_4_out
1215.719	event	sync	rsync
1216.530	event	input	poke_4
1216.625	event	input	poke_4_out
1217.893	event	input	poke_4
1218.758	event	input	poke_4_out
1219.144	event	input	poke_5
1219.145	state		choice_state
1219.224	event	input	poke_5_out
1219.247	event	input	poke_5
1219.282	event	input	poke_5_out
1219.490	event	input	poke_5
1219.611	event	input	poke_5_out
1219.965	event	input	poke_4
1219.967	state		chose_left
1219.968	variable	print	{"n_trials": 98, "n_rewards": 61, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5155352, "threshold_crossed": false}
1220.468	state		reward_left
1220.539	state		reward_consumption
1223.190	event	input	poke_4_out
1224.191	event	timer	consumption_timer
1224.191	state		inter_trial_interval
1224.510	event	sync	rsync
1225.721	state		initiation_state
1226.253	event	input	poke_5
1226.254	state		choice_state
1226.307	event	input	poke_5_out
1226.581	event	input	poke_5
1226.633	event	input	poke_5_out
1226.881	event	input	poke_4
1226.882	state		chose_left
1226.883	variable	print	{"n_trials": 99, "n_rewards": 62, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5724613, "threshold_crossed": false}
1227.384	state		reward_left
1227.455	state		reward_consumption
1229.359	event	sync	rsync
1230.825	event	sync	rsync
1232.471	event	input	poke_4_out
1232.735	event	sync	rsync
1233.471	event	timer	consumption_timer
1233.471	state		inter_trial_interval
1234.338	event	sync	rsync
1235.757	event	input	poke_5
1235.796	event	input	poke_5_out
1236.003	state		initiation_state
1237.127	event	sync	rsync
1237.179	event	input	poke_5
1237.180	state		choice_state
1237.277	event	input	poke_5_out
1237.925	event	input	poke_5
1238.037	event	input	poke_5_out
1238.368	event	input	poke_4
1238.369	state		chose_left
1238.370	variable	print	{"n_trials": 100, "n_rewards": 63, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6226984, "threshold_crossed": false}
1238.871	state		reward_left
1238.942	state		reward_consumption
1239.715	event	sync	rsync
1241.452	event	input	poke_4_out
1242.452	event	timer	consumption_timer
1242.452	state		inter_trial_interval
1242.504	event	sync	rsync
1243.883	state		initiation_state
1244.817	event	input	poke_4
1245.462	event	input	poke_4_out
1246.128	event	input	poke_5
1246.129	state		choice_state
1246.224	event	input	poke_5_out
1246.501	event	input	poke_4
1246.502	state		chose_left
1246.503	variable	print	{"n_trials": 101, "n_rewards": 64, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6670325, "threshold_crossed": false}
1247.004	state		reward_left
1247.075	state		reward_consumption
1247.291	event	sync	rsync
1254.044	event	input	poke_4_out
1254.952	event	sync	rsync
1255.044	event	timer	consumption_timer
1255.044	state		inter_trial_interval
1257.168	state		initiation_state
1257.793	event	input	poke_5
1257.794	state		choice_state
1257.942	event	input	poke_5_out
1258.195	event	input	poke_4
1258.196	state		chose_left
1258.197	variable	print	{"n_trials": 102, "n_rewards": 65, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7061573, "threshold_crossed": false}
1258.698	state		reward_left
1258.769	state		reward_consumption
1260.507	event	input	poke_4_out
1261.508	event	timer	consumption_timer
1261.508	state		inter_trial_interval
1261.673	event	sync	rsync
1262.946	state		initiation_state
1268.148	event	sync	rsync
1272.188	event	input	poke_5
1272.189	state		choice_state
1272.233	event	input	poke_5_out
1272.478	event	input	poke_5
1272.543	event	input	poke_5_out
1272.818	event	input	poke_4
1272.819	state		chose_left
1272.820	variable	print	{"n_trials": 103, "n_rewards": 66, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7406847, "threshold_crossed": false}
1273.320	state		reward_left
1273.391	state		reward_consumption
1275.329	event	sync	rsync
1277.594	event	sync	rsync
1279.381	event	input	poke_4_out
1280.381	event	timer	consumption_timer
1280.381	state		inter_trial_interval
1281.968	event	sync	rsync
1282.261	state		initiation_state
1283.209	event	input	poke_5
1283.210	state		forced_choice_right
1283.281	event	input	poke_5_out
1283.306	event	input	poke_5
1283.364	event	input	poke_5_out
1283.647	event	input	poke_4
1284.471	event	input	poke_4_out
1286.382	event	input	poke_6
1286.383	state		chose_right
1286.384	variable	print	{"n_trials": 104, "n_rewards": 66, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7406847, "threshold_crossed": false}
1286.803	event	sync	rsync
1286.885	state		no_reward
1286.985	state		reward_consumption
1287.081	event	input	poke_6_out
1287.855	event	input	poke_5
1288.064	event	input	poke_5_out
1288.081	event	timer	consumption_timer
1288.081	state		inter_trial_interval
1289.524	state		initiation_state
1289.568	event	input	poke_4
1289.783	event	input	poke_4_out
1290.126	event	input	poke_5
1290.128	state		forced_choice_right
1290.151	event	input	poke_5_out
1290.239	event	input	poke_5
1290.288	event	input	poke_5_out
1290.371	event	input	poke_5
1290.456	event	input	poke_5_out
1290.750	event	input	poke_4
1291.465	event	input	poke_4_out
1292.466	event	input	poke_6
1292.467	state		chose_right
1292.468	variable	print	{"n_trials": 105, "n_rewards": 66, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7406847, "threshold_crossed": false}
1292.969	state		no_reward
1293.069	state		reward_consumption
1293.450	event	input	poke_6_out
1294.450	event	timer	consumption_timer
1294.450	state		inter_trial_interval
1295.187	event	sync	rsync
1296.505	event	input	poke_5
1296.604	event	input	poke_5_out
1297.281	state		initiation_state
1298.022	event	input	poke_4
1298.071	event	input	poke_4_out
1298.401	event	input	poke_5
1298.402	state		choice_state
1298.441	event	input	poke_5_out
1298.495	event	input	poke_5
1298.522	event	input	poke_5_out
1298.784	event	input	poke_4
1298.785	state		chose_left
1298.786	variable	print	{"n_trials": 106, "n_rewards": 67, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7711551, "threshold_crossed": true}
1299.287	state		reward_left
1299.358	state		reward_consumption
1302.462	event	input	poke_4_out
1303.347	event	sync	rsync
1303.463	event	timer	consumption_timer
1303.463	state		inter_trial_interval
1305.001	state		initiation_state
1305.413	event	input	poke_5
1305.414	state		choice_state
1305.536	event	input	poke_5_out
1305.840	event	input	poke_4
1305.841	state		chose_left
1305.842	variable	print	{"n_trials": 107, "n_rewards": 68, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7980451, "threshold_crossed": true}
1306.343	state		reward_left
1306.414	state		reward_consumption
1312.213	event	sync	rsync
1313.796	event	input	poke_4_out
1314.797	event	timer	consumption_timer
1314.797	state		inter_trial_interval
1315.323	event	sync	rsync
1316.401	state		initiation_state
1317.749	event	input	poke_4
1318.468	event	input	poke_4_out
1318.861	event	input	poke_5
1318.862	state		choice_state
1318.912	event	input	poke_5_out
1319.237	event	input	poke_4
1319.238	state		chose_left
1319.239	variable	print	{"n_trials": 108, "n_rewards": 69, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8217753, "threshold_crossed": true}
1319.740	state		reward_left
1319.811	state		reward_consumption
1321.190	event	sync	rsync
1321.675	event	input	poke_4_out
1322.675	event	timer	consumption_timer
1322.675	state		inter_trial_interval
1323.862	event	input	poke_5
1323.917	event	input	poke_5_out
1325.029	state		initiation_state
1325.212	event	input	poke_5
1325.213	state		forced_choice_right
1325.252	event	input	poke_5_out
1325.417	event	input	poke_5
1325.426	event	sync	rsync
1325.446	event	input	poke_5_out
1325.749	event	input	poke_4
1326.645	event	input	poke_4_out
1328.657	event	input	poke_5
1328.765	event	input	poke_5_out
1329.073	event	input	poke_4
1329.837	event	input	poke_4_out
1330.233	event	input	poke_5
1330.340	event	input	poke_5_out
1330.694	event	input	poke_4
1331.343	event	input	poke_4_out
1332.253	event	input	poke_6
1332.254	state		chose_right
1332.255	variable	print	{"n_trials": 109, "n_rewards": 69, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.8217753, "threshold_crossed": true}
1332.755	state		no_reward
1332.855	state		reward_consumption
1333.018	event	input	poke_6_out
1334.018	event	timer	consumption_timer
1334.018	state		inter_trial_interval
1334.467	event	sync	rsync
1335.120	state		initiation_state
1336.872	event	sync	rsync
1337.111	event	input	poke_5
1337.112	state		choice_state
1337.264	event	input	poke_5_out
1337.723	event	input	poke_5
1337.738	event	input	poke_5_out
1338.074	event	input	poke_4
1338.076	state		chose_left
1338.076	variable	print	{"n_trials": 110, "n_rewards": 70, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8427174, "threshold_crossed": true}
1338.577	state		reward_left
1338.648	state		reward_consumption
1342.243	event	sync	rsync
1344.697	event	sync	rsync
1345.294	event	sync	rsync
1351.733	event	sync	rsync
1359.024	event	sync	rsync
1359.607	event	input	poke_4_out
1360.608	event	timer	consumption_timer
1360.608	state		inter_trial_interval
1362.741	state		initiation_state
1363.265	event	input	poke_5
1363.266	state		choice_state
1363.297	event	input	poke_5_out
1363.516	event	input	poke_4
1363.517	state		chose_left
1363.518	variable	print	{"n_trials": 111, "n_rewards": 71, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8611985, "threshold_crossed": true}
1364.019	state		reward_left
1364.090	state		reward_consumption
1365.675	event	input	poke_4_out
1366.255	event	sync	rsync
1366.434	event	input	poke_4
1366.765	event	input	poke_4_out
1367.765	event	timer	consumption_timer
1367.765	state		inter_trial_interval
1369.660	state		initiation_state
1370.185	event	input	poke_5
1370.186	state		choice_state
1370.251	event	input	poke_5_out
1370.600	event	input	poke_4
1370.602	state		chose_left
1370.602	variable	print	{"n_trials": 112, "n_rewards": 72, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8775082, "threshold_crossed": true}
1371.103	state		reward_left
1371.174	state		reward_consumption
1373.136	event	sync	rsync
1375.002	event	sync	rsync
1380.335	event	input	poke_4_out
1381.335	event	timer	consumption_timer
1381.335	state		inter_trial_interval
1383.180	state		initiation_state
1384.066	event	input	poke_5
1384.068	state		forced_choice_left
1384.119	event	input	poke_5_out
1384.297	event	sync	rsync
1384.445	event	input	poke_4
1384.446	state		chose_left
1384.447	variable	print	{"n_trials": 113, "n_rewards": 72, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8775082, "threshold_crossed": true}
1384.947	state		no_reward
1385.047	state		reward_consumption
1385.327	event	input	poke_4_out
1386.328	event	timer	consumption_timer
1386.328	state		inter_trial_interval
1388.100	event	input	poke_5
1388.160	state		initiation_state
1388.224	event	input	poke_5_out
1388.544	event	input	poke_4
1389.222	event	input	poke_4_out
1389.593	event	input	poke_5
1389.594	state		choice_state
1389.660	event	input	poke_5_out
1389.942	event	input	poke_4
1389.944	state		chose_left
1389.945	variable	print	{"n_trials": 114, "n_rewards": 72, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8919013, "threshold_crossed": true}
1390.445	state		no_reward
1390.545	state		reward_consumption
1390.775	event	input	poke_4_out
1391.776	event	timer	consumption_timer
1391.776	state		inter_trial_interval
1392.654	event	sync	rsync
1393.297	event	input	poke_5
1393.389	event	input	poke_5_out
1394.311	state		initiation_state
1394.767	event	input	poke_5
1394.768	state		choice_state
1394.922	event	input	poke_5_out
1395.196	event	input	poke_4
1395.197	state		chose_left
1395.198	variable	print	{"n_trials": 115, "n_rewards": 73, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.9046032, "threshold_crossed": true}
1395.699	state		reward_left
1395.770	state		reward_consumption
1399.589	event	sync	rsync
1403.482	event	sync	rsync
1403.827	event	input	poke_4_out
1404.361	event	sync	rsync
1404.828	event	timer	consumption_timer
1404.828	state		inter_trial_interval
1407.785	state		initiation_state
1408.199	event	input	poke_5
1408.200	state		choice_state
1408.384	event	input	poke_5_out
1409.037	event	input	poke_4
1409.038	state		chose_left
1409.039	variable	print	{"n_trials": 116, "n_rewards": 74, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.9158127, "threshold_crossed": true}
1409.540	state		reward_left
1409.611	state		reward_consumption
1411.794	event	sync	rsync
1412.332	event	input	poke_4_out
1413.332	event	timer	consumption_timer
1413.332	state		inter_trial_interval
1415.785	state		initiation_state
1419.310	event	input	poke_4
1420.064	event	input	poke_4_out
1420.199	event	sync	rsync
1420.429	event	input	poke_5
1420.430	state		choice_state
1420.565	event	input	poke_5_out
1420.797	event	input	poke_4
1420.798	state		chose_left
1420.799	variable	print	{"n_trials": 117, "n_rewards": 75, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.925705, "threshold_crossed": true}
1421.299	state		reward_left
1421.370	state		reward_consumption
1423.959	event	input	poke_4_out
1424.959	event	timer	consumption_timer
1424.959	state		inter_trial_interval
1427.209	state		initiation_state
1428.142	event	sync	rsync
1428.782	event	sync	rsync
1434.341	event	sync	rsync
1435.083	event	input	poke_5
1435.084	state		choice_state
1435.127	event	input	poke_5_out
1435.478	event	input	poke_4
1435.479	state		chose_left
1435.480	variable	print	{"n_trials": 118, "n_rewards": 75, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.9344348, "threshold_crossed": true}
1435.981	state		no_reward
1436.081	state		reward_consumption
1436.272	event	input	poke_4_out
1436.741	event	input	poke_5
1436.800	event	input	poke_5_out
1436.843	event	input	poke_5
1436.943	event	input	poke_5_out
1437.273	event	timer	consumption_timer
1437.273	state		inter_trial_interval
1438.185	event	sync	rsync
1440.034	state		initiation_state
1442.379	event	input	poke_5
1442.385	state		choice_state
1442.457	event	input	poke_5_out
1442.712	event	sync	rsync
1443.967	event	input	poke_5
1444.074	event	input	poke_5_out
1444.458	event	input	poke_6
1444.459	state		chose_right
1444.460	variable	print	{"n_trials": 119, "n_rewards": 76, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.8246359, "threshold_crossed": true}
1444.960	state		reward_right
1445.033	state		reward_consumption
1447.388	event	sync	rsync
1450.383	event	input	poke_6_out
1451.384	event	timer	consumption_timer
1451.384	state		inter_trial_interval
1453.643	state		initiation_state
1453.717	event	sync	rsync
1461.733	event	sync	rsync
1464.272	event	sync	rsync
1467.841	event	sync	rsync
1470.383	event	sync	rsync
1475.175	event	input	poke_5
1475.176	state		forced_choice_right
1475.259	event	input	poke_5_out
1475.346	event	input	poke_5
1475.373	event	input	poke_5_out
1475.427	event	input	poke_5
1475.499	event	input	poke_5_out
1475.827	event	input	poke_6
1475.828	state		chose_right
1475.829	variable	print	{"n_trials": 120, "n_rewards": 76, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.8246359, "threshold_crossed": true}
1476.330	state		no_reward
1476.430	state		reward_consumption
1476.599	event	input	poke_6_out
1476.916	event	sync	rsync
1477.600	event	timer	consumption_timer
1477.600	state		inter_trial_interval
1479.379	event	input	poke_5
1479.430	event	input	poke_5_out
1479.521	state		initiation_state
1479.756	event	input	poke_5
1479.757	state		choice_state
1479.802	event	input	poke_5_out
1480.095	event	input	poke_6
1480.096	state		chose_right
1480.097	variable	print	{"n_trials": 121, "n_rewards": 76, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2722614, "threshold_crossed": false}
1480.598	state		no_reward
1480.698	state		reward_consumption
1480.796	event	input	poke_6_out
1481.797	event	timer	consumption_timer
1481.797	state		inter_trial_interval
1483.818	state		initiation_state
1485.113	event	sync	rsync
1485.722	event	input	poke_5
1485.723	state		choice_state
1485.778	event	input	poke_5_out
1486.320	event	input	poke_6
1486.321	state		chose_right
1486.322	variable	print	{"n_trials": 122, "n_rewards": 77, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.357773, "threshold_crossed": false}
1486.823	state		reward_right
1486.896	state		reward_consumption
1488.691	event	input	poke_6_out
1489.691	event	timer	consumption_timer
1489.691	state		inter_trial_interval
1490.767	event	input	poke_5
1490.809	event	input	poke_5_out
1491.249	event	input	poke_5
1491.306	event	input	poke_5_out
1491.818	event	input	poke_5
1491.851	event	input	poke_5_out
1492.145	event	input	poke_6
1492.662	state		initiation_state
1492.749	event	input	poke_6_out
1493.734	event	input	poke_4
1494.361	event	sync	rsync
1494.461	event	input	poke_4_out
1494.875	event	input	poke_5
1494.876	state		choice_state
1494.971	event	input	poke_5_out
1495.233	event	input	poke_4
1495.234	state		chose_left
1495.235	variable	print	{"n_trials": 123, "n_rewards": 78, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3157336, "threshold_crossed": false}
1495.736	state		reward_left
1495.807	state		reward_consumption
1501.210	event	sync	rsync
1501.628	event	input	poke_4_out
1502.629	event	timer	consumption_timer
1502.629	state		inter_trial_interval
1504.125	state		initiation_state
1504.642	event	input	poke_5
1504.644	state		forced_choice_right
1504.693	event	input	poke_5_out
1504.708	event	sync	rsync
1504.772	event	input	poke_5
1504.793	event	input	poke_5_out
1505.087	event	input	poke_4
1505.698	event	input	poke_4_out
1506.068	event	input	poke_5
1506.159	event	input	poke_5_out
1506.441	event	input	poke_4
1507.126	event	input	poke_4_out
1507.439	event	input	poke_5
1507.526	event	input	poke_5_out
1507.822	event	input	poke_4
1508.468	event	input	poke_4_out
1508.832	event	input	poke_5
1508.888	event	input	poke_5_out
1509.350	event	input	poke_6
1509.351	state		chose_right
1509.352	variable	print	{"n_trials": 124, "n_rewards": 79, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3157336, "threshold_crossed": false}
1509.853	state		reward_right
1509.926	state		reward_consumption
1511.997	event	input	poke_6_out
1512.768	event	sync	rsync
1512.997	event	timer	consumption_timer
1512.997	state		inter_trial_interval
1514.279	state		initiation_state
1514.883	event	input	poke_6
1515.195	event	input	poke_6_out
1515.493	event	input	poke_5
1515.494	state		forced_choice_right
1515.561	event	input	poke_5_out
1515.939	event	input	poke_6
1515.940	state		chose_right
1515.941	variable	print	{"n_trials": 125, "n_rewards": 79, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3157336, "threshold_crossed": false}
1516.442	state		no_reward
1516.542	state		reward_consumption
1516.707	event	input	poke_6_out
1517.102	event	input	poke_5
1517.231	event	input	poke_5_out
1517.707	event	timer	consumption_timer
1517.707	state		inter_trial_interval
1517.887	event	input	poke_4
1518.111	event	input	poke_4_out
1519.667	state		initiation_state
1520.083	event	input	poke_5
1520.085	state		choice_state
1520.158	event	input	poke_5_out
1520.364	event	sync	rsync
1520.471	event	input	poke_5
1520.537	event	input	poke_5_out
1520.798	event	input	poke_4
1520.799	state		chose_left
1520.800	variable	print	{"n_trials": 126, "n_rewards": 80, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2786339, "threshold_crossed": false}
1521.301	state		reward_left
1521.372	state		reward_consumption
1526.013	event	sync	rsync
1527.320	event	sync	rsync
1529.246	event	sync	rsync
1530.919	event	sync	rsync
1535.020	event	input	poke_4_out
1535.793	event	sync	rsync
1536.021	event	timer	consumption_timer
1536.021	state		inter_trial_interval
1538.256	state		initiation_state
1538.983	event	input	poke_5
1538.985	state		choice_state
1538.998	event	input	poke_5_out
1539.300	event	input	poke_4
1539.301	state		chose_left
1539.302	variable	print	{"n_trials": 127, "n_rewards": 80, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2458935, "threshold_crossed": false}
1539.803	state		no_reward
1539.903	state		reward_consumption
1540.011	event	sync	rsync
1540.026	event	input	poke_4_out
1541.026	event	timer	consumption_timer
1541.026	state		inter_trial_interval
1543.046	state		initiation_state
1543.418	event	input	poke_5
1543.419	state		choice_state
1543.501	event	input	poke_5_out
1543.778	event	input	poke_4
1543.780	state		chose_left
1543.781	variable	print	{"n_trials": 128, "n_rewards": 80, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2170003, "threshold_crossed": false}
1544.281	state		no_reward
1544.381	state		reward_consumption
1544.480	event	input	poke_4_out
1545.481	event	timer	consumption_timer
1545.481	state		inter_trial_interval
1546.174	event	sync	rsync
1547.087	state		initiation_state
1550.927	event	sync	rsync
1551.607	event	input	poke_5
1551.608	state		choice_state
1551.698	event	input	poke_5_out
1552.000	event	input	poke_4
1552.001	state		chose_left
1552.002	variable	print	{"n_trials": 129, "n_rewards": 80, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1915021, "threshold_crossed": false}
1552.503	state		no_reward
1552.603	state		reward_consumption
1552.664	event	input	poke_4_out
1552.938	event	sync	rsync
1553.665	event	timer	consumption_timer
1553.665	state		inter_trial_interval
1554.880	state		initiation_state
1561.195	event	sync	rsync
1563.795	event	sync	rsync
1564.989	event	sync	rsync
1566.439	event	sync	rsync
1570.834	event	input	poke_5
1570.835	state		forced_choice_right
1570.854	event	input	poke_5_out
1572.197	event	input	poke_6
1572.198	state		chose_right
1572.199	variable	print	{"n_trials": 130, "n_rewards": 81, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1915021, "threshold_crossed": false}
1572.700	state		reward_right
1572.773	state		reward_consumption
1574.663	event	sync	rsync
1578.025	event	input	poke_6_out
1579.026	event	timer	consumption_timer
1579.026	state		inter_trial_interval
1579.148	event	input	poke_5
1579.220	event	input	poke_5_out
1580.039	event	input	poke_4
1580.141	event	input	poke_4_out
1580.477	event	input	poke_4
1580.558	event	input	poke_4_out
1580.657	state		initiation_state
1581.218	event	input	poke_5
1581.219	state		choice_state
1581.297	event	input	poke_5_out
1581.784	event	input	poke_6
1581.785	state		chose_right
1581.786	variable	print	{"n_trials": 131, "n_rewards": 82, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2865031, "threshold_crossed": false}
1581.846	event	sync	rsync
1582.286	state		reward_right
1582.359	state		reward_consumption
1582.985	event	sync	rsync
1587.490	event	input	poke_6_out
1588.491	event	timer	consumption_timer
1588.491	state		inter_trial_interval
1591.012	event	input	poke_6
1591.130	event	input	poke_6_out
1591.288	state		initiation_state
1591.522	event	input	poke_5
1591.523	state		choice_state
1591.534	event	sync	rsync
1591.557	event	input	poke_5_out
1591.767	event	input	poke_5
1591.830	event	input	poke_5_out
1592.230	event	input	poke_6
1592.231	state		chose_right
1592.232	variable	print	{"n_trials": 132, "n_rewards": 83, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3703412, "threshold_crossed": false}
1592.733	state		reward_right
1592.806	state		reward_consumption
1594.947	event	sync	rsync
1595.591	event	input	poke_6_out
1596.592	event	timer	consumption_timer
1596.592	state		inter_trial_interval
1598.057	event	input	poke_5
1598.112	event	input	poke_5_out
1598.130	event	input	poke_5
1598.223	event	input	poke_5_out
1598.670	event	input	poke_4
1598.777	event	input	poke_4_out
1599.241	state		initiation_state
1599.621	event	input	poke_5
1599.623	state		choice_state
1599.704	event	input	poke_5_out
1600.355	event	input	poke_4
1600.357	state		chose_left
